Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-20 21:33:11,31.06,49.99,43.68
2025-05-20 21:33:21,31.13,50.71,44.18
2025-05-20 21:33:31,30.99,48.83,42.88
2025-05-20 21:33:41,30.65,49.22,43.03
2025-05-20 21:33:52,31.86,58.12,49.37
2025-05-20 21:34:02,31.35,52.23,45.27
2025-05-20 21:34:12,30.14,47.06,41.42
2025-05-20 21:34:22,31.08,53.63,46.11
2025-05-20 21:34:32,30.83,51.27,44.46
2025-05-20 21:34:42,31.52,53.16,45.95
2025-05-20 21:34:52,31.49,52.62,45.58
2025-05-20 21:35:02,33.13,64.83,54.26
2025-05-20 21:35:12,32.58,61.34,51.75
2025-05-20 21:35:22,31.66,54.00,46.56
2025-05-20 21:35:32,33.73,68.43,56.86
2025-05-20 21:35:42,34.75,75.18,61.70
2025-05-20 21:35:52,33.56,62.80,53.05
2025-05-20 21:36:02,33.56,66.09,55.25
2025-05-20 21:36:12,32.32,57.13,48.86
2025-05-20 21:36:22,33.66,66.53,55.57
2025-05-20 21:36:32,33.50,66.88,55.75
2025-05-20 21:36:42,39.18,99.39,79.32
2025-05-20 21:36:52,35.13,75.61,62.12
2025-05-20 21:37:02,32.98,61.36,51.90
2025-05-20 21:37:12,32.42,55.55,47.84
2025-05-20 21:37:22,32.67,60.40,51.16
2025-05-20 21:37:32,31.46,53.27,46.00
2025-05-20 21:37:42,32.46,58.45,49.79
2025-05-20 21:37:52,32.85,58.50,49.95
2025-05-20 21:38:02,32.37,59.24,50.28
2025-05-20 21:38:12,31.74,53.10,45.98
2025-05-20 21:38:22,33.54,68.36,56.75
2025-05-20 21:38:32,32.33,60.75,51.27
2025-05-20 21:38:42,30.44,45.89,40.74
2025-05-20 21:38:52,31.42,53.60,46.21
2025-05-20 21:39:02,30.34,46.99,41.44
2025-05-20 21:39:12,30.28,43.55,39.13
2025-05-20 21:39:22,31.17,51.07,44.43
2025-05-20 21:39:32,33.33,65.49,54.77
2025-05-20 21:39:42,33.74,69.00,57.25
2025-05-20 21:39:52,32.40,55.80,48.00
2025-05-20 21:40:02,31.74,52.51,45.59
2025-05-20 21:40:12,31.92,53.53,46.33
2025-05-20 21:40:22,30.94,48.23,42.47
2025-05-20 21:40:32,30.77,43.92,39.54
2025-05-20 21:40:42,31.13,52.21,45.19
2025-05-20 21:40:52,30.07,44.53,39.71
2025-05-20 21:41:02,30.62,48.44,42.50
2025-05-20 21:41:12,32.37,63.36,53.03
2025-05-20 21:41:22,33.32,67.93,56.39
2025-05-20 21:41:32,32.62,61.60,51.94
2025-05-20 21:41:42,32.03,54.18,46.80
2025-05-20 21:41:52,31.48,53.04,45.85
2025-05-20 21:42:02,30.29,44.40,39.70
2025-05-20 21:42:12,30.98,49.59,43.39
2025-05-20 21:42:22,31.79,56.29,48.12
2025-05-20 21:42:32,30.83,49.56,43.32
2025-05-20 21:42:42,29.97,43.12,38.74
2025-05-20 21:42:52,30.32,46.82,41.32
2025-05-20 21:43:02,30.32,43.35,39.00
2025-05-20 21:43:12,30.65,47.80,42.09
2025-05-20 21:43:22,31.17,52.85,45.62
2025-05-20 21:43:32,29.68,39.68,36.35
2025-05-20 21:43:42,29.67,41.07,37.27
2025-05-20 21:43:52,29.57,37.85,35.09
2025-05-20 21:44:02,29.55,38.06,35.22
2025-05-20 21:44:12,29.95,42.56,38.35
2025-05-20 21:44:22,30.66,50.59,43.95
2025-05-20 21:44:32,30.51,45.62,40.58
2025-05-20 21:44:42,31.11,52.17,45.15
2025-05-20 21:44:52,29.90,41.30,37.50
2025-05-20 21:45:02,30.01,44.30,39.53
2025-05-20 21:45:12,31.88,59.40,50.23
2025-05-20 21:45:23,29.76,42.83,38.48
2025-05-20 21:45:33,29.70,41.06,37.28
2025-05-20 21:45:43,29.62,40.11,36.62
2025-05-20 21:45:53,29.66,45.03,39.90
2025-05-20 21:46:03,31.19,52.76,45.57
2025-05-20 21:46:13,30.96,50.56,44.02
2025-05-20 21:46:23,30.92,50.27,43.82
2025-05-20 21:46:33,30.33,46.43,41.07
2025-05-20 21:46:43,30.33,46.44,41.07
2025-05-20 21:46:53,29.98,42.56,38.36
2025-05-20 21:47:03,30.20,45.87,40.65
2025-05-20 21:47:13,30.01,44.25,39.50
2025-05-20 21:47:23,29.84,40.12,36.69
2025-05-20 21:47:33,29.55,38.12,35.26
2025-05-20 21:47:43,29.45,37.79,35.01
2025-05-20 21:47:53,30.01,40.13,36.76
2025-05-20 21:48:03,30.19,46.28,40.92
2025-05-20 21:48:13,30.41,47.44,41.76
2025-05-20 21:48:23,29.38,39.36,36.03
2025-05-20 21:48:33,28.83,37.29,34.47
2025-05-20 21:48:43,29.80,40.12,36.68
2025-05-20 21:48:53,29.57,39.73,36.35
2025-05-20 21:49:03,29.77,44.26,39.43
2025-05-20 21:49:13,30.19,42.95,38.69
2025-05-20 21:49:23,30.16,46.04,40.75
2025-05-20 21:49:33,30.97,50.47,43.97
2025-05-20 21:49:43,30.18,48.24,42.22
2025-05-20 21:49:53,30.99,53.30,45.86
2025-05-20 21:50:03,30.29,46.48,41.08
2025-05-20 21:50:13,29.70,41.20,37.37
2025-05-20 21:50:23,29.94,41.43,37.60
2025-05-20 21:50:33,30.36,47.50,41.78
2025-05-20 21:50:43,30.50,48.35,42.40
2025-05-20 21:50:53,30.71,54.30,46.44
2025-05-20 21:51:03,30.34,46.43,41.07
2025-05-20 21:51:13,30.60,44.64,39.96
2025-05-20 21:51:23,30.20,44.80,39.93
2025-05-20 21:51:33,30.20,43.51,39.07
2025-05-20 21:51:43,30.33,47.96,42.08
2025-05-20 21:51:53,30.42,46.78,41.33
2025-05-20 21:52:03,30.38,42.87,38.71
2025-05-20 21:52:13,29.31,39.29,35.97
2025-05-20 21:52:23,29.63,40.79,37.07
2025-05-20 21:52:33,30.33,48.22,42.26
2025-05-20 21:52:43,30.30,49.76,43.27
2025-05-20 21:52:53,29.99,42.78,38.52
2025-05-20 21:53:03,29.63,39.99,36.54
2025-05-20 21:53:13,29.30,39.47,36.08
2025-05-20 21:53:23,29.37,41.78,37.64
2025-05-20 21:53:33,29.73,42.18,38.03
2025-05-20 21:53:43,30.62,46.65,41.31
2025-05-20 21:53:53,30.83,48.94,42.91
2025-05-20 21:54:03,30.48,47.49,41.82
2025-05-20 21:54:13,30.34,49.41,43.05
2025-05-20 21:54:23,29.65,42.05,37.92
2025-05-20 21:54:33,32.55,67.22,55.66
2025-05-20 21:54:43,31.58,57.53,48.88
2025-05-20 21:54:53,30.33,46.27,40.96
2025-05-20 21:55:03,29.72,43.79,39.10
2025-05-20 21:55:13,29.84,42.22,38.09
2025-05-20 21:55:23,30.86,50.88,44.21
2025-05-20 21:55:33,30.28,44.37,39.67
2025-05-20 21:55:43,30.26,47.23,41.57
2025-05-20 21:55:53,29.46,41.63,37.58
2025-05-20 21:56:03,29.44,42.22,37.96
2025-05-20 21:56:13,30.58,49.22,43.01
2025-05-20 21:56:23,32.09,61.95,51.99
2025-05-20 21:56:33,33.88,73.28,60.15
2025-05-20 21:56:44,34.17,77.14,62.81
2025-05-20 21:56:54,31.20,54.03,46.42
2025-05-20 21:57:04,30.86,52.07,45.00
2025-05-20 21:57:14,31.35,54.47,46.76
2025-05-20 21:57:24,33.12,67.06,55.75
2025-05-20 21:57:34,31.72,57.30,48.78
2025-05-20 21:57:44,30.70,50.01,43.57
2025-05-20 21:57:54,30.04,45.65,40.45
2025-05-20 21:58:04,30.41,46.50,41.14
2025-05-20 21:58:14,30.20,44.24,39.56
2025-05-20 21:58:24,30.00,44.10,39.40
2025-05-20 21:58:34,29.45,39.64,36.24
2025-05-20 21:58:44,29.47,40.28,36.68
2025-05-20 21:58:54,29.93,42.51,38.32
2025-05-20 21:59:04,30.67,49.84,43.45
2025-05-20 21:59:14,32.60,63.47,53.18
2025-05-20 21:59:24,33.63,73.03,59.90
2025-05-20 21:59:34,31.26,52.35,45.32
2025-05-20 21:59:44,30.08,45.17,40.14
2025-05-20 21:59:54,30.06,43.93,39.31
2025-05-20 22:00:04,30.45,46.13,40.91
2025-05-20 22:00:14,29.53,41.88,37.76
2025-05-20 22:00:24,29.40,40.59,36.86
2025-05-20 22:00:34,29.89,42.11,38.04
2025-05-20 22:00:44,30.04,44.99,40.00
2025-05-20 22:00:54,29.94,43.47,38.96
2025-05-20 22:01:04,31.40,53.67,46.25
2025-05-20 22:01:14,30.98,52.50,45.32
2025-05-20 22:01:24,30.35,46.53,41.14
2025-05-20 22:01:34,29.46,40.61,36.89
2025-05-20 22:01:44,29.28,37.41,34.70
2025-05-20 22:01:54,29.36,40.00,36.45
2025-05-20 22:02:04,29.96,44.29,39.52
2025-05-20 22:02:14,29.85,47.73,41.77
2025-05-20 22:02:24,29.72,40.67,37.02
2025-05-20 22:02:34,30.04,43.33,38.90
2025-05-20 22:02:44,29.25,42.16,37.86
2025-05-20 22:02:54,29.23,41.60,37.48
2025-05-20 22:03:04,29.67,42.97,38.54
2025-05-20 22:03:14,30.56,48.07,42.23
2025-05-20 22:03:24,30.07,44.57,39.74
2025-05-20 22:03:34,29.39,38.97,35.78
2025-05-20 22:03:44,29.51,41.14,37.26
2025-05-20 22:03:54,31.10,56.39,47.96
2025-05-20 22:04:04,29.88,46.03,40.65
2025-05-20 22:04:14,29.72,44.02,39.26
2025-05-20 22:04:24,29.03,37.34,34.57
2025-05-20 22:04:34,28.64,36.26,33.72
2025-05-20 22:04:44,28.54,36.17,33.63
2025-05-20 22:04:54,29.63,41.49,37.54
2025-05-20 22:05:04,29.00,38.98,35.65
2025-05-20 22:05:14,29.16,36.72,34.20
2025-05-20 22:05:24,29.25,38.59,35.48
2025-05-20 22:05:34,28.84,35.34,33.17
2025-05-20 22:05:44,29.55,42.81,38.39
2025-05-20 22:05:54,29.41,42.23,37.96
2025-05-20 22:06:04,29.60,44.51,39.54
2025-05-20 22:06:14,28.87,36.34,33.85
2025-05-20 22:06:24,29.09,37.66,34.80
2025-05-20 22:06:34,28.94,35.39,33.24
2025-05-20 22:06:44,29.20,41.78,37.59
2025-05-20 22:06:54,29.61,43.75,39.04
2025-05-20 22:07:04,29.52,40.92,37.12
2025-05-20 22:07:14,28.89,36.10,33.70
2025-05-20 22:07:24,28.62,37.85,34.77
2025-05-20 22:07:34,28.97,36.75,34.16
2025-05-20 22:07:44,29.34,43.68,38.90
2025-05-20 22:07:54,29.62,43.68,39.00
2025-05-20 22:08:04,30.20,50.01,43.41
2025-05-20 22:08:15,30.27,50.11,43.50
2025-05-20 22:08:25,31.70,58.16,49.34
2025-05-20 22:08:35,29.96,51.61,44.40
2025-05-20 22:08:45,30.47,54.05,46.19
2025-05-20 22:08:55,30.30,48.48,42.42
2025-05-20 22:09:05,29.08,40.20,36.50
2025-05-20 22:09:15,28.81,39.58,35.99
2025-05-20 22:09:25,29.10,36.54,34.06
2025-05-20 22:09:35,29.03,38.34,35.24
2025-05-20 22:09:45,29.28,39.89,36.35
2025-05-20 22:09:55,29.67,41.47,37.54
2025-05-20 22:10:05,29.91,46.87,41.22
2025-05-20 22:10:15,29.81,43.90,39.20
2025-05-20 22:10:25,29.96,48.45,42.29
2025-05-20 22:10:35,30.27,50.79,43.95
2025-05-20 22:10:45,29.62,45.95,40.51
2025-05-20 22:10:55,29.95,46.45,40.95
2025-05-20 22:11:05,29.88,44.72,39.77
2025-05-20 22:11:15,30.56,50.84,44.08
2025-05-20 22:11:25,30.41,51.47,44.45
2025-05-20 22:11:35,33.07,69.19,57.15
2025-05-20 22:11:45,32.86,67.59,56.02
2025-05-20 22:11:55,31.23,55.30,47.28
2025-05-20 22:12:05,30.35,50.13,43.53
2025-05-20 22:12:15,29.98,47.10,41.39
2025-05-20 22:12:25,30.20,45.90,40.66
2025-05-20 22:12:35,30.30,49.64,43.19
2025-05-20 22:12:45,29.58,41.77,37.71
2025-05-20 22:12:55,29.15,39.49,36.04
2025-05-20 22:13:05,29.33,39.17,35.89
2025-05-20 22:13:15,30.96,54.26,46.49
2025-05-20 22:13:25,32.66,65.52,54.57
2025-05-20 22:13:35,31.68,59.46,50.20
2025-05-20 22:13:45,30.73,51.89,44.83
2025-05-20 22:13:55,30.39,50.17,43.58
2025-05-20 22:14:05,30.41,50.36,43.71
2025-05-20 22:14:15,30.38,50.00,43.46
2025-05-20 22:14:25,30.39,47.16,41.57
2025-05-20 22:14:35,29.39,40.82,37.01
2025-05-20 22:14:45,28.68,36.61,33.96
2025-05-20 22:14:55,28.89,36.45,33.93
2025-05-20 22:15:05,29.40,38.92,35.75
2025-05-20 22:15:15,29.47,39.56,36.20
2025-05-20 22:15:25,29.16,38.77,35.57
2025-05-20 22:15:35,29.11,38.36,35.28
2025-05-20 22:15:45,28.77,38.14,35.01
2025-05-20 22:15:55,29.28,40.13,36.52
2025-05-20 22:16:05,29.87,45.65,40.39
2025-05-20 22:16:15,31.40,57.70,48.93
2025-05-20 22:16:25,30.53,48.64,42.60
2025-05-20 22:16:35,29.46,41.03,37.18
2025-05-20 22:16:45,28.69,36.45,33.86
2025-05-20 22:16:55,29.37,36.88,34.37
2025-05-20 22:17:05,29.11,37.24,34.53
2025-05-20 22:17:15,29.45,39.62,36.23
2025-05-20 22:17:25,29.39,38.27,35.31
2025-05-20 22:17:35,30.53,48.03,42.20
2025-05-20 22:17:45,30.87,52.31,45.16
2025-05-20 22:17:55,30.36,50.69,43.91
2025-05-20 22:18:05,32.40,66.64,55.23
2025-05-20 22:18:15,32.02,62.53,52.36
2025-05-20 22:18:25,28.99,41.08,37.05
2025-05-20 22:18:35,29.12,39.77,36.22
2025-05-20 22:18:45,29.16,39.65,36.15
2025-05-20 22:18:55,-75.59,92.19,36.26
2025-05-20 22:19:05,29.25,38.56,35.46
2025-05-20 22:19:15,28.74,37.80,34.78
2025-05-20 22:19:25,28.69,35.57,33.27
2025-05-20 22:19:35,28.38,35.69,33.25
2025-05-20 22:19:46,28.88,36.31,33.83
2025-05-20 22:19:56,28.80,36.96,34.24
2025-05-20 22:20:06,29.16,38.78,35.57
2025-05-20 22:20:16,30.37,50.32,43.67
2025-05-20 22:20:26,29.91,48.25,42.14
2025-05-20 22:20:36,29.18,42.50,38.06
2025-05-20 22:20:46,29.56,45.43,40.14
2025-05-20 22:20:56,30.63,56.75,48.04
2025-05-20 22:21:06,31.45,61.91,51.75
2025-05-20 22:21:16,31.78,62.28,52.11
2025-05-20 22:21:26,30.50,52.54,45.20
2025-05-20 22:21:36,30.25,47.03,41.44
2025-05-20 22:21:46,30.44,51.83,44.70
2025-05-20 22:21:56,29.69,46.94,41.19
2025-05-20 22:22:06,29.14,44.15,39.15
2025-05-20 22:22:16,29.26,45.08,39.81
2025-05-20 22:22:26,29.55,43.58,38.90
2025-05-20 22:22:36,29.68,43.39,38.82
2025-05-20 22:22:46,29.75,48.81,42.46
2025-05-20 22:22:56,34.03,74.65,61.11
2025-05-20 22:23:06,33.72,74.24,60.73
2025-05-20 22:23:16,32.75,65.83,54.81
2025-05-20 22:23:26,31.22,55.14,47.17
2025-05-20 22:23:36,30.68,53.03,45.58
2025-05-20 22:23:46,30.66,51.10,44.29
2025-05-20 22:23:56,29.93,43.73,39.13
2025-05-20 22:24:06,29.18,41.44,37.35
2025-05-20 22:24:16,28.90,37.04,34.33
2025-05-20 22:24:26,29.18,37.12,34.47
2025-05-20 22:24:36,29.08,38.19,35.16
2025-05-20 22:24:46,28.87,38.07,35.01
2025-05-20 22:24:56,29.36,40.77,36.97
2025-05-20 22:25:06,29.50,40.56,36.87
2025-05-20 22:25:16,28.91,37.27,34.48
2025-05-20 22:25:26,29.03,40.51,36.68
2025-05-20 22:25:36,29.24,43.06,38.45
2025-05-20 22:25:46,29.60,46.07,40.58
2025-05-20 22:25:56,29.73,45.89,40.50
2025-05-20 22:26:06,29.80,45.34,40.16
2025-05-20 22:26:16,28.79,38.34,35.16
2025-05-20 22:26:26,29.18,40.75,36.89
2025-05-20 22:26:36,28.41,38.52,35.15
2025-05-20 22:26:46,29.00,41.61,37.41
2025-05-20 22:26:56,30.33,50.14,43.54
2025-05-20 22:27:06,30.84,53.68,46.07
2025-05-20 22:27:16,30.00,46.97,41.31
2025-05-20 22:27:26,30.40,50.24,43.63
2025-05-20 22:27:36,29.39,44.43,39.42
2025-05-20 22:27:46,29.41,42.52,38.15
2025-05-20 22:27:56,29.35,42.67,38.23
2025-05-20 22:28:06,29.30,42.87,38.34
2025-05-20 22:28:16,29.51,43.96,39.14
2025-05-20 22:28:26,29.39,40.84,37.02
2025-05-20 22:28:36,29.52,41.87,37.75
2025-05-20 22:28:46,29.68,48.85,42.46
2025-05-20 22:28:56,29.59,46.37,40.77
2025-05-20 22:29:06,29.76,43.86,39.16
2025-05-20 22:29:16,29.59,44.48,39.52
2025-05-20 22:29:26,29.37,39.60,36.19
2025-05-20 22:29:36,29.12,40.75,36.87
2025-05-20 22:29:46,29.51,46.01,40.51
2025-05-20 22:29:56,29.81,49.18,42.72
2025-05-20 22:30:06,31.46,62.17,51.93
2025-05-20 22:30:16,30.48,50.39,43.76
2025-05-20 22:30:26,32.26,63.93,53.37
2025-05-20 22:30:36,31.58,59.35,50.10
2025-05-20 22:30:46,30.94,54.51,46.65
2025-05-20 22:30:56,30.28,51.63,44.51
2025-05-20 22:31:06,30.68,49.61,43.30
2025-05-20 22:31:16,29.01,45.21,39.81
2025-05-20 22:31:27,29.83,45.40,40.21
2025-05-20 22:31:37,29.31,42.42,38.05
2025-05-20 22:31:47,29.18,41.27,37.24
2025-05-20 22:31:57,30.14,48.72,42.53
2025-05-20 22:32:07,29.23,41.97,37.73
2025-05-20 22:32:17,28.99,40.14,36.42
2025-05-20 22:32:27,29.14,39.30,35.91
2025-05-20 22:32:37,28.60,38.50,35.20
2025-05-20 22:32:47,28.83,44.00,38.94
2025-05-20 22:32:57,29.42,42.82,38.35
2025-05-20 22:33:07,28.87,38.87,35.54
2025-05-20 22:33:17,29.26,40.71,36.89
2025-05-20 22:33:27,28.34,37.25,34.28
2025-05-20 22:33:37,29.15,41.66,37.49
2025-05-20 22:33:47,29.05,42.57,38.07
2025-05-20 22:33:57,29.38,45.00,39.80
2025-05-20 22:34:07,29.85,45.66,40.39
2025-05-20 22:34:17,29.08,39.24,35.85
2025-05-20 22:34:27,29.23,40.50,36.74
2025-05-20 22:34:37,29.31,43.15,38.54
2025-05-20 22:34:47,29.08,39.34,35.92
2025-05-20 22:34:57,28.97,40.02,36.34
2025-05-20 22:35:07,28.96,38.30,35.19
2025-05-20 22:35:17,28.98,40.17,36.44
2025-05-20 22:35:27,28.62,39.14,35.63
2025-05-20 22:35:37,29.13,44.42,39.32
2025-05-20 22:35:47,29.56,47.44,41.48
2025-05-20 22:35:57,29.80,47.16,41.37
2025-05-20 22:36:07,29.66,45.67,40.33
2025-05-20 22:36:17,29.22,39.85,36.31
2025-05-20 22:36:27,29.10,38.74,35.53
2025-05-20 22:36:37,29.00,39.00,35.66
2025-05-20 22:36:47,29.11,42.08,37.76
2025-05-20 22:36:57,29.39,44.08,39.19
2025-05-20 22:37:07,29.04,40.84,36.90
2025-05-20 22:37:17,28.38,34.81,32.67
2025-05-20 22:37:27,28.51,36.07,33.55
2025-05-20 22:37:37,28.53,35.45,33.14
2025-05-20 22:37:47,29.16,40.69,36.85
2025-05-20 22:37:57,28.76,41.51,37.26
2025-05-20 22:38:07,28.41,40.38,36.39
2025-05-20 22:38:17,28.69,37.24,34.39
2025-05-20 22:38:27,28.46,36.26,33.66
2025-05-20 22:38:37,28.53,36.49,33.84
2025-05-20 22:38:47,28.86,40.09,36.34
2025-05-20 22:38:57,28.99,41.02,37.01
2025-05-20 22:39:07,28.71,37.35,34.47
2025-05-20 22:39:17,28.56,39.36,35.76
2025-05-20 22:39:27,28.52,35.25,33.01
2025-05-20 22:39:37,28.54,35.32,33.06
2025-05-20 22:39:47,29.05,40.06,36.39
2025-05-20 22:39:57,28.58,37.70,34.66
2025-05-20 22:40:07,28.94,41.87,37.56
2025-05-20 22:40:17,28.89,40.55,36.66
2025-05-20 22:40:27,29.55,43.91,39.13
2025-05-20 22:40:37,29.10,43.37,38.61
2025-05-20 22:40:47,30.27,51.48,44.41
2025-05-20 22:40:57,29.28,44.43,39.38
2025-05-20 22:41:07,28.54,38.70,35.31
2025-05-20 22:41:17,28.85,39.09,35.68
2025-05-20 22:41:27,28.62,36.59,33.94
2025-05-20 22:41:37,29.01,40.48,36.66
2025-05-20 22:41:47,29.22,42.45,38.04
2025-05-20 22:41:57,28.54,38.48,35.17
2025-05-20 22:42:07,28.83,36.82,34.15
2025-05-20 22:42:17,28.92,39.62,36.05
2025-05-20 22:42:27,28.95,36.52,34.00
2025-05-20 22:42:37,29.05,39.55,36.05
2025-05-20 22:42:47,28.88,38.41,35.23
2025-05-20 22:42:57,28.87,37.38,34.54
2025-05-20 22:43:08,28.52,38.65,35.28
2025-05-20 22:43:18,28.48,35.96,33.47
2025-05-20 22:43:28,29.13,43.05,38.41
2025-05-20 22:43:38,29.44,45.06,39.86
2025-05-20 22:43:48,30.07,50.37,43.60
2025-05-20 22:43:58,29.04,42.54,38.04
2025-05-20 22:44:08,28.45,37.41,34.43
2025-05-20 22:44:18,28.79,37.99,34.93
2025-05-20 22:44:28,28.12,38.00,34.71
2025-05-20 22:44:38,28.23,35.38,33.00
2025-05-20 22:44:48,28.51,40.02,36.18
2025-05-20 22:44:58,28.48,36.37,33.74
2025-05-20 22:45:08,28.30,37.88,34.69
2025-05-20 22:45:18,28.76,38.68,35.37
2025-05-20 22:45:28,28.09,35.32,32.91
2025-05-20 22:45:38,28.32,34.56,32.48
2025-05-20 22:45:48,28.87,42.44,37.92
2025-05-20 22:45:58,30.16,56.63,47.81
2025-05-20 22:46:08,30.98,56.78,48.18
2025-05-20 22:46:18,31.68,60.54,50.92
2025-05-20 22:46:28,30.13,52.98,45.36
2025-05-20 22:46:38,17.17,64.29,48.58
2025-05-20 22:46:48,31.43,64.00,53.14
2025-05-20 22:46:58,29.78,50.98,43.92
2025-05-20 22:47:08,29.00,41.45,37.30
2025-05-20 22:47:18,28.76,38.79,35.45
2025-05-20 22:47:28,28.49,38.43,35.12
2025-05-20 22:47:38,28.53,38.16,34.95
2025-05-20 22:47:48,28.77,42.06,37.63
2025-05-20 22:47:58,28.80,44.00,38.93
2025-05-20 22:48:08,28.72,43.68,38.70
2025-05-20 22:48:18,28.71,43.19,38.36
2025-05-20 22:48:28,29.12,42.61,38.11
2025-05-20 22:48:38,28.32,40.57,36.49
2025-05-20 22:48:48,28.45,40.66,36.59
2025-05-20 22:48:58,28.32,38.94,35.40
2025-05-20 22:49:08,28.09,36.22,33.51
2025-05-20 22:49:18,28.09,33.95,31.99
2025-05-20 22:49:28,28.11,34.33,32.26
2025-05-20 22:49:38,27.85,34.28,32.13
2025-05-20 22:49:48,28.05,34.27,32.19
2025-05-20 22:49:58,28.12,34.21,32.18
2025-05-20 22:50:08,28.05,33.93,31.97
2025-05-20 22:50:18,28.17,34.39,32.31
2025-05-20 22:50:28,27.83,34.07,31.99
2025-05-20 22:50:38,27.82,33.82,31.82
2025-05-20 22:50:48,27.95,33.41,31.59
2025-05-20 22:50:58,27.71,33.23,31.39
2025-05-20 22:51:08,27.98,33.13,31.41
2025-05-20 22:51:18,27.89,33.54,31.66
2025-05-20 22:51:28,27.94,33.46,31.62
2025-05-20 22:51:38,27.83,33.24,31.44
2025-05-20 22:51:48,28.01,33.38,31.59
2025-05-20 22:51:58,27.34,33.45,31.41
2025-05-20 22:52:08,27.89,33.46,31.61
2025-05-20 22:52:18,27.89,33.32,31.51
2025-05-20 22:52:28,27.90,33.12,31.38
2025-05-20 22:52:38,27.67,33.14,31.32
2025-05-20 22:52:48,27.70,33.05,31.27
2025-05-20 22:52:58,27.62,33.11,31.28
2025-05-20 22:53:08,27.47,32.89,31.08
2025-05-20 22:53:18,27.47,33.20,31.29
2025-05-20 22:53:28,27.98,32.96,31.30
2025-05-20 22:53:38,27.46,33.16,31.26
2025-05-20 22:53:48,27.73,33.06,31.28
2025-05-20 22:53:58,27.76,33.02,31.27
2025-05-20 22:54:08,27.60,32.93,31.15
2025-05-20 22:54:18,27.78,32.87,31.17
2025-05-20 22:54:29,27.88,32.76,31.14
2025-05-20 22:54:39,27.84,32.78,31.13
2025-05-20 22:54:49,27.79,32.77,31.11
2025-05-20 22:54:59,27.62,32.63,30.96
2025-05-20 22:55:09,27.77,32.81,31.13
2025-05-20 22:55:19,27.86,32.74,31.11
2025-05-20 22:55:29,27.63,32.65,30.97
2025-05-20 22:55:39,27.52,32.76,31.01
2025-05-20 22:55:49,27.88,32.44,30.92
2025-05-20 22:55:59,27.47,32.65,30.92
2025-05-20 22:56:09,27.89,32.40,30.89
2025-05-20 22:56:19,27.94,32.43,30.93
2025-05-20 22:56:29,27.73,32.41,30.85
2025-05-20 22:56:39,27.45,32.51,30.82
2025-05-20 22:56:49,27.60,32.34,30.76
2025-05-20 22:56:59,27.81,32.17,30.71
2025-05-20 22:57:09,27.88,32.11,30.70
2025-05-20 22:57:19,27.56,32.14,30.62
2025-05-20 22:57:29,27.69,32.26,30.74
2025-05-20 22:57:39,27.82,32.29,30.80
2025-05-20 22:57:49,27.45,32.26,30.66
2025-05-20 22:57:59,27.54,32.15,30.61
2025-05-20 22:58:09,27.55,32.12,30.60
2025-05-20 22:58:19,27.67,32.10,30.62
2025-05-20 22:58:29,27.11,32.33,30.59
2025-05-20 22:58:39,27.40,31.95,30.43
2025-05-20 22:58:49,27.62,31.92,30.49
2025-05-20 22:58:59,27.29,32.11,30.50
2025-05-20 22:59:09,27.82,31.99,30.60
2025-05-20 22:59:19,27.74,32.02,30.60
2025-05-20 22:59:29,27.60,31.91,30.47
2025-05-20 22:59:39,27.59,32.06,30.57
2025-05-20 22:59:49,27.39,32.01,30.47
2025-05-20 22:59:59,27.52,31.84,30.40
2025-05-20 23:00:09,27.85,31.84,30.51
2025-05-20 23:00:19,27.51,32.10,30.57
2025-05-20 23:00:29,27.48,32.01,30.50
2025-05-20 23:00:39,27.82,32.00,30.61
2025-05-20 23:00:49,27.62,31.76,30.38
2025-05-20 23:00:59,27.47,31.93,30.45
2025-05-20 23:01:09,27.61,31.85,30.44
2025-05-20 23:01:19,27.77,31.83,30.48
2025-05-20 23:01:29,27.86,31.76,30.46
2025-05-20 23:01:39,27.68,31.90,30.49
2025-05-20 23:01:49,27.70,31.91,30.51
2025-05-20 23:01:59,27.53,32.00,30.51
2025-05-20 23:02:09,27.62,31.74,30.36
2025-05-20 23:02:19,27.28,31.98,30.41
2025-05-20 23:02:29,27.68,31.78,30.41
2025-05-20 23:02:39,27.80,31.74,30.43
2025-05-20 23:02:49,27.88,31.46,30.27
2025-05-20 23:02:59,27.78,31.39,30.18
2025-05-20 23:03:09,27.75,31.64,30.34
2025-05-20 23:03:19,27.64,31.74,30.37
2025-05-20 23:03:29,27.92,31.62,30.38
2025-05-20 23:03:39,27.71,31.80,30.43
2025-05-20 23:03:49,27.34,31.82,30.33
2025-05-20 23:03:59,28.00,31.68,30.45
2025-05-20 23:04:09,27.87,31.56,30.33
2025-05-20 23:04:19,27.65,31.50,30.22
2025-05-20 23:04:29,27.56,31.70,30.32
2025-05-20 23:04:39,27.83,31.74,30.44
2025-05-20 23:04:49,27.67,31.62,30.30
2025-05-20 23:04:59,27.77,31.72,30.40
2025-05-20 23:05:09,27.66,31.71,30.36
2025-05-20 23:05:19,28.00,31.64,30.43
2025-05-20 23:05:29,27.91,31.63,30.39
2025-05-20 23:05:39,27.89,31.62,30.38
2025-05-20 23:05:49,27.84,31.41,30.22
2025-05-20 23:05:59,27.56,31.41,30.12
2025-05-20 23:06:09,27.52,31.69,30.30
