Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-14 14:58:50,35.68,39.74,38.39
2025-05-14 14:59:00,35.42,39.83,38.36
2025-05-14 14:59:10,35.22,39.98,38.39
2025-05-14 14:59:20,35.47,39.77,38.34
2025-05-14 14:59:30,35.68,39.64,38.32
2025-05-14 14:59:40,35.53,39.62,38.26
2025-05-14 14:59:50,35.79,39.82,38.48
2025-05-14 15:00:00,35.29,40.26,38.60
2025-05-14 15:00:10,35.82,40.01,38.61
2025-05-14 15:00:20,35.36,39.85,38.35
2025-05-14 15:00:30,35.55,39.86,38.42
2025-05-14 15:00:41,35.50,39.93,38.45
2025-05-14 15:00:51,35.73,39.71,38.38
2025-05-14 15:01:01,35.99,39.91,38.60
2025-05-14 15:01:11,35.58,39.99,38.52
2025-05-14 15:01:21,35.58,39.88,38.45
2025-05-14 15:01:31,35.76,39.93,38.54
2025-05-14 15:01:41,36.13,39.90,38.64
2025-05-14 15:01:51,35.50,39.97,38.48
2025-05-14 15:02:01,35.64,40.04,38.58
2025-05-14 15:02:11,35.54,40.04,38.54
2025-05-14 15:02:21,35.90,39.89,38.56
2025-05-14 15:02:31,35.68,40.07,38.61
2025-05-14 15:02:41,35.74,40.12,38.66
2025-05-14 15:02:51,35.75,40.00,38.58
2025-05-14 15:03:01,35.77,40.05,38.63
2025-05-14 15:03:11,36.09,39.88,38.62
2025-05-14 15:03:21,35.80,39.67,38.38
2025-05-14 15:03:31,35.94,39.89,38.57
2025-05-14 15:03:41,35.80,40.08,38.66
2025-05-14 15:03:51,35.80,39.90,38.53
2025-05-14 15:04:01,35.98,39.88,38.58
2025-05-14 15:04:11,35.70,39.90,38.50
2025-05-14 15:04:21,35.52,40.18,38.63
2025-05-14 15:04:31,35.66,39.94,38.51
2025-05-14 15:04:41,35.74,39.97,38.56
2025-05-14 15:04:51,35.42,40.23,38.63
2025-05-14 15:05:01,35.88,39.87,38.54
2025-05-14 15:05:11,35.26,40.01,38.43
2025-05-14 15:05:21,35.76,40.15,38.69
2025-05-14 15:05:31,35.63,39.97,38.52
2025-05-14 15:05:41,35.90,40.03,38.65
2025-05-14 15:05:51,35.64,39.98,38.53
2025-05-14 15:06:01,35.84,39.93,38.57
2025-05-14 15:06:11,35.65,40.02,38.56
2025-05-14 15:06:21,35.74,39.64,38.34
2025-05-14 15:06:31,35.76,39.94,38.55
2025-05-14 15:06:41,35.63,40.11,38.61
2025-05-14 15:06:51,35.94,39.96,38.62
2025-05-14 15:07:01,35.52,40.02,38.52
2025-05-14 15:07:11,35.56,39.86,38.43
2025-05-14 15:07:21,35.76,39.80,38.45
2025-05-14 15:07:31,35.18,39.98,38.38
2025-05-14 15:07:41,35.18,39.85,38.29
2025-05-14 15:07:51,35.22,39.75,38.24
2025-05-14 15:08:01,35.53,39.48,38.17
2025-05-14 15:08:11,35.35,39.74,38.28
2025-05-14 15:08:21,35.24,39.68,38.20
2025-05-14 15:08:31,35.42,39.91,38.41
2025-05-14 15:08:41,35.57,39.69,38.32
2025-05-14 15:08:51,35.68,39.94,38.52
2025-05-14 15:09:01,35.61,40.08,38.59
2025-05-14 15:09:11,35.49,40.06,38.54
2025-05-14 15:09:21,35.74,40.06,38.62
2025-05-14 15:09:31,35.60,40.05,38.57
2025-05-14 15:09:41,35.42,39.85,38.37
2025-05-14 15:09:51,35.29,40.05,38.46
2025-05-14 15:10:01,35.80,39.78,38.45
2025-05-14 15:10:11,35.42,40.17,38.58
2025-05-14 15:10:21,35.62,40.02,38.55
2025-05-14 15:10:31,35.20,39.78,38.26
2025-05-14 15:10:41,35.13,39.75,38.21
2025-05-14 15:10:51,35.08,39.76,38.20
2025-05-14 15:11:01,35.10,39.67,38.15
2025-05-14 15:11:11,35.13,39.76,38.22
2025-05-14 15:11:21,35.17,39.73,38.21
2025-05-14 15:11:31,35.37,39.57,38.17
2025-05-14 15:11:41,35.28,39.88,38.35
2025-05-14 15:11:51,35.79,39.90,38.53
2025-05-14 15:12:01,35.26,39.90,38.35
2025-05-14 15:12:12,35.54,39.89,38.44
2025-05-14 15:12:22,35.58,39.93,38.48
2025-05-14 15:12:32,35.80,40.05,38.64
2025-05-14 15:12:42,35.92,39.74,38.47
2025-05-14 15:12:52,35.59,39.97,38.51
2025-05-14 15:13:02,35.70,39.91,38.51
2025-05-14 15:13:12,35.47,39.93,38.44
2025-05-14 15:13:22,35.79,39.91,38.53
2025-05-14 15:13:32,35.97,39.98,38.65
2025-05-14 15:13:42,35.65,39.93,38.51
2025-05-14 15:13:52,35.42,39.87,38.38
2025-05-14 15:14:02,35.33,39.76,38.28
2025-05-14 15:14:12,35.54,39.75,38.34
2025-05-14 15:14:22,35.55,39.65,38.29
2025-05-14 15:14:32,35.48,39.73,38.31
2025-05-14 15:14:42,35.60,39.77,38.38
2025-05-14 15:14:52,35.50,39.85,38.40
2025-05-14 15:15:02,35.25,39.89,38.34
2025-05-14 15:15:12,35.63,39.68,38.33
2025-05-14 15:15:22,35.54,39.68,38.30
2025-05-14 15:15:32,35.21,39.79,38.27
2025-05-14 15:15:42,35.24,39.79,38.27
2025-05-14 15:15:52,35.48,39.59,38.22
2025-05-14 15:16:02,35.29,39.94,38.39
2025-05-14 15:16:12,35.56,39.87,38.43
2025-05-14 15:16:22,35.22,39.94,38.37
2025-05-14 15:16:32,35.36,40.09,38.52
2025-05-14 15:16:42,35.59,40.06,38.57
2025-05-14 15:16:52,35.51,39.93,38.45
2025-05-14 15:17:02,35.79,39.94,38.56
2025-05-14 15:17:12,35.49,39.97,38.48
2025-05-14 15:17:22,35.14,40.06,38.42
2025-05-14 15:17:32,35.64,39.99,38.54
2025-05-14 15:17:42,35.57,39.76,38.37
2025-05-14 15:17:52,35.54,39.78,38.37
2025-05-14 15:18:02,35.61,39.83,38.42
2025-05-14 15:18:12,35.70,39.68,38.35
2025-05-14 15:18:22,35.57,39.82,38.40
2025-05-14 15:18:32,35.53,39.85,38.41
2025-05-14 15:18:42,35.87,39.75,38.46
2025-05-14 15:18:52,35.44,39.99,38.47
2025-05-14 15:19:02,35.71,39.98,38.56
2025-05-14 15:19:12,35.41,40.13,38.56
2025-05-14 15:19:22,35.44,40.10,38.55
2025-05-14 15:19:32,35.56,40.00,38.52
2025-05-14 15:19:42,35.48,40.15,38.59
2025-05-14 15:19:53,36.02,39.90,38.61
2025-05-14 15:20:03,35.68,39.84,38.46
2025-05-14 15:20:13,35.57,40.05,38.56
2025-05-14 15:20:23,35.50,39.98,38.48
2025-05-14 15:20:33,35.97,39.97,38.64
2025-05-14 15:20:43,35.47,40.22,38.64
2025-05-14 15:20:53,35.50,40.12,38.58
2025-05-14 15:21:03,35.65,39.95,38.52
2025-05-14 15:21:13,35.99,39.74,38.49
2025-05-14 15:21:23,35.26,39.12,37.84
2025-05-14 15:21:33,35.66,39.76,38.40
2025-05-14 15:21:43,35.73,39.84,38.47
2025-05-14 15:21:53,35.91,39.43,38.25
2025-05-14 15:22:03,35.56,40.01,38.53
2025-05-14 15:22:13,35.38,40.07,38.51
2025-05-14 15:22:23,35.73,40.17,38.69
2025-05-14 15:22:33,35.63,39.80,38.41
2025-05-14 15:22:43,35.65,40.16,38.66
2025-05-14 15:22:53,35.46,39.73,38.31
2025-05-14 15:23:03,34.98,39.35,37.89
2025-05-14 15:23:13,35.65,39.66,38.32
2025-05-14 15:23:23,35.64,39.63,38.30
2025-05-14 15:23:33,35.66,39.23,38.04
2025-05-14 15:23:43,35.36,39.70,38.25
2025-05-14 15:23:53,35.46,39.90,38.42
2025-05-14 15:24:03,35.77,40.14,38.68
2025-05-14 15:24:13,35.24,40.27,38.59
2025-05-14 15:24:23,35.85,40.06,38.66
2025-05-14 15:24:33,35.36,39.97,38.44
2025-05-14 15:24:43,35.34,39.57,38.16
2025-05-14 15:24:53,35.04,39.64,38.11
2025-05-14 15:25:03,35.39,39.80,38.33
2025-05-14 15:25:13,35.49,39.88,38.42
2025-05-14 15:25:23,35.27,39.72,38.24
2025-05-14 15:25:33,35.43,39.98,38.46
2025-05-14 15:25:43,35.61,39.92,38.48
2025-05-14 15:25:53,35.85,40.12,38.69
2025-05-14 15:26:03,35.57,39.77,38.37
2025-05-14 15:26:13,35.41,40.66,38.91
2025-05-14 15:26:23,35.42,40.52,38.82
2025-05-14 15:26:33,35.50,40.62,38.92
2025-05-14 15:26:43,35.85,40.93,39.24
2025-05-14 15:26:53,35.54,40.90,39.11
2025-05-14 15:27:03,35.81,40.77,39.12
2025-05-14 15:27:13,36.01,41.20,39.47
2025-05-14 15:27:23,36.18,41.24,39.56
2025-05-14 15:27:33,36.01,41.56,39.71
2025-05-14 15:27:43,35.76,41.24,39.41
2025-05-14 15:27:53,36.07,41.03,39.37
2025-05-14 15:28:03,35.86,41.16,39.39
2025-05-14 15:28:13,35.62,40.97,39.19
2025-05-14 15:28:23,35.68,40.94,39.19
2025-05-14 15:28:33,36.02,41.26,39.52
2025-05-14 15:28:43,35.84,41.23,39.44
2025-05-14 15:28:53,35.68,40.83,39.12
2025-05-14 15:29:03,35.55,41.16,39.29
2025-05-14 15:29:13,35.97,41.02,39.34
2025-05-14 15:29:23,36.03,41.91,39.95
2025-05-14 15:29:33,35.85,42.56,40.32
2025-05-14 15:29:43,35.93,41.89,39.90
2025-05-14 15:29:53,36.15,42.70,40.52
2025-05-14 15:30:03,36.40,43.19,40.93
2025-05-14 15:30:13,36.31,43.53,41.13
2025-05-14 15:30:23,36.50,44.20,41.64
2025-05-14 15:30:33,35.95,43.11,40.72
2025-05-14 15:30:43,36.08,42.03,40.04
2025-05-14 15:30:53,35.95,41.78,39.84
2025-05-14 15:31:03,35.81,41.70,39.74
2025-05-14 15:31:13,36.15,41.85,39.95
2025-05-14 15:31:23,36.34,41.82,39.99
2025-05-14 15:31:33,35.98,41.71,39.80
2025-05-14 15:31:43,35.97,41.62,39.74
2025-05-14 15:31:54,35.52,41.58,39.56
2025-05-14 15:32:04,35.93,41.56,39.68
2025-05-14 15:32:14,35.71,41.26,39.41
2025-05-14 15:32:24,35.80,41.40,39.53
2025-05-14 15:32:34,36.06,40.90,39.29
2025-05-14 15:32:44,35.93,41.19,39.43
2025-05-14 15:32:54,35.93,41.58,39.70
2025-05-14 15:33:04,35.65,41.39,39.48
2025-05-14 15:33:14,35.75,41.27,39.43
2025-05-14 15:33:24,35.71,41.49,39.57
2025-05-14 15:33:34,35.55,40.89,39.11
2025-05-14 15:33:44,35.40,41.04,39.16
2025-05-14 15:33:54,35.37,40.83,39.01
2025-05-14 15:34:04,35.37,40.79,38.98
2025-05-14 15:34:14,35.72,40.89,39.17
2025-05-14 15:34:24,35.59,40.93,39.15
2025-05-14 15:34:34,35.76,40.93,39.21
2025-05-14 15:34:44,36.12,40.89,39.30
2025-05-14 15:34:54,35.73,41.19,39.37
2025-05-14 15:35:04,35.86,41.32,39.50
2025-05-14 15:35:14,35.50,40.87,39.08
2025-05-14 15:35:24,35.47,40.87,39.07
2025-05-14 15:35:34,36.09,40.90,39.30
2025-05-14 15:35:44,35.63,41.05,39.24
2025-05-14 15:35:54,35.52,40.85,39.07
2025-05-14 15:36:04,35.57,40.88,39.11
2025-05-14 15:36:14,36.18,40.82,39.27
2025-05-14 15:36:24,35.71,40.79,39.10
2025-05-14 15:36:34,36.16,40.91,39.33
2025-05-14 15:36:44,36.02,40.89,39.27
2025-05-14 15:36:54,35.84,40.63,39.03
2025-05-14 15:37:04,35.60,40.69,38.99
2025-05-14 15:37:14,35.41,40.67,38.92
2025-05-14 15:37:24,35.33,40.69,38.90
2025-05-14 15:37:34,35.73,40.83,39.13
2025-05-14 15:37:44,35.78,40.85,39.16
2025-05-14 15:37:54,35.58,41.01,39.20
2025-05-14 15:38:04,35.69,40.89,39.16
2025-05-14 15:38:14,35.80,40.48,38.92
2025-05-14 15:38:24,35.44,40.65,38.91
2025-05-14 15:38:34,35.37,40.87,39.03
2025-05-14 15:38:44,36.06,40.46,38.99
2025-05-14 15:38:54,35.63,40.50,38.87
2025-05-14 15:39:04,35.97,40.65,39.09
2025-05-14 15:39:14,36.03,40.74,39.17
2025-05-14 15:39:24,35.86,40.86,39.19
2025-05-14 15:39:34,36.10,40.74,39.20
2025-05-14 15:39:44,35.74,40.60,38.98
2025-05-14 15:39:54,35.95,40.63,39.07
2025-05-14 15:40:04,35.86,40.74,39.11
2025-05-14 15:40:14,35.92,40.86,39.21
2025-05-14 15:40:24,36.06,41.19,39.48
2025-05-14 15:40:34,35.97,41.24,39.48
2025-05-14 15:40:44,35.76,41.38,39.50
2025-05-14 15:40:54,35.77,41.45,39.56
2025-05-14 15:41:05,36.23,41.79,39.94
2025-05-14 15:41:15,36.03,40.85,39.24
2025-05-14 15:41:25,35.86,40.93,39.24
2025-05-14 15:41:35,35.71,40.80,39.10
2025-05-14 15:41:45,36.03,40.57,39.06
2025-05-14 15:41:55,35.97,40.65,39.09
2025-05-14 15:42:05,35.62,41.04,39.23
2025-05-14 15:42:15,36.28,40.63,39.18
2025-05-14 15:42:25,35.86,40.70,39.09
2025-05-14 15:42:35,35.88,40.81,39.17
2025-05-14 15:42:45,36.28,40.75,39.26
2025-05-14 15:42:55,35.77,40.96,39.23
2025-05-14 15:43:05,36.20,40.93,39.35
2025-05-14 15:43:15,35.91,41.34,39.53
2025-05-14 15:43:25,36.21,41.25,39.57
2025-05-14 15:43:35,36.12,41.48,39.69
2025-05-14 15:43:45,36.03,41.31,39.55
2025-05-14 15:43:55,36.09,43.68,41.15
2025-05-14 15:44:05,36.19,42.86,40.64
2025-05-14 15:44:15,36.50,46.99,43.49
2025-05-14 15:44:25,36.77,46.37,43.17
2025-05-14 15:44:35,36.16,44.26,41.56
2025-05-14 15:44:45,36.26,42.90,40.69
2025-05-14 15:44:55,36.05,42.23,40.17
2025-05-14 15:45:05,35.85,41.88,39.87
2025-05-14 15:45:15,35.75,41.43,39.54
2025-05-14 15:45:25,35.74,41.11,39.32
2025-05-14 15:45:35,36.07,40.85,39.25
2025-05-14 15:45:45,36.18,40.83,39.28
2025-05-14 15:45:55,35.60,40.81,39.07
2025-05-14 15:46:05,35.95,40.85,39.22
2025-05-14 15:46:15,35.66,41.08,39.28
2025-05-14 15:46:25,35.72,41.00,39.24
2025-05-14 15:46:35,35.79,41.16,39.37
2025-05-14 15:46:45,35.89,40.96,39.27
2025-05-14 15:46:55,35.78,41.14,39.35
2025-05-14 15:47:05,35.49,41.15,39.26
2025-05-14 15:47:15,35.99,40.86,39.24
2025-05-14 15:47:25,35.45,40.77,39.00
2025-05-14 15:47:35,35.39,40.92,39.08
2025-05-14 15:47:45,35.68,40.75,39.06
2025-05-14 15:47:55,35.89,40.62,39.04
2025-05-14 15:48:05,35.74,40.72,39.06
2025-05-14 15:48:15,35.52,40.88,39.10
2025-05-14 15:48:25,35.97,40.71,39.13
2025-05-14 15:48:35,35.75,40.85,39.15
2025-05-14 15:48:45,35.63,40.73,39.03
2025-05-14 15:48:55,35.73,40.68,39.03
2025-05-14 15:49:05,35.67,40.67,39.00
2025-05-14 15:49:15,35.61,41.01,39.21
2025-05-14 15:49:25,35.26,40.86,39.00
2025-05-14 15:49:35,35.67,40.59,38.95
2025-05-14 15:49:45,36.01,40.71,39.14
2025-05-14 15:49:55,35.74,40.80,39.11
2025-05-14 15:50:05,35.71,41.13,39.33
2025-05-14 15:50:15,35.38,41.07,39.17
2025-05-14 15:50:25,35.82,40.75,39.11
2025-05-14 15:50:35,35.44,41.14,39.24
2025-05-14 15:50:45,35.56,41.23,39.34
2025-05-14 15:50:55,35.77,41.17,39.37
2025-05-14 15:51:05,35.65,40.94,39.18
2025-05-14 15:51:15,35.95,40.95,39.28
2025-05-14 15:51:25,35.74,40.89,39.17
2025-05-14 15:51:35,35.48,41.12,39.24
2025-05-14 15:51:45,35.86,40.71,39.09
2025-05-14 15:51:55,35.60,40.66,38.97
2025-05-14 15:52:05,35.64,40.96,39.18
2025-05-14 15:52:15,35.93,40.78,39.17
2025-05-14 15:52:25,35.81,40.76,39.11
2025-05-14 15:52:35,35.45,40.74,38.98
2025-05-14 15:52:45,35.87,40.61,39.03
2025-05-14 15:52:55,35.80,40.73,39.09
2025-05-14 15:53:05,35.45,41.02,39.16
2025-05-14 15:53:15,35.98,40.77,39.17
2025-05-14 15:53:25,35.98,40.64,39.09
2025-05-14 15:53:35,35.60,40.67,38.98
2025-05-14 15:53:45,35.42,41.15,39.24
2025-05-14 15:53:55,35.60,40.94,39.16
2025-05-14 15:54:05,35.93,40.76,39.15
2025-05-14 15:54:15,35.90,40.92,39.25
2025-05-14 15:54:25,35.67,40.66,39.00
2025-05-14 15:54:35,35.66,40.89,39.15
2025-05-14 15:54:45,35.56,40.53,38.87
2025-05-14 15:54:56,35.95,40.49,38.98
2025-05-14 15:55:06,35.66,40.72,39.03
2025-05-14 15:55:16,35.55,40.82,39.06
2025-05-14 15:55:26,35.54,40.78,39.03
2025-05-14 15:55:36,35.95,40.67,39.10
2025-05-14 15:55:46,35.84,40.82,39.16
2025-05-14 15:55:56,35.08,40.99,39.02
2025-05-14 15:56:06,35.40,40.95,39.10
2025-05-14 15:56:16,35.59,40.65,38.96
2025-05-14 15:56:26,35.35,40.88,39.04
2025-05-14 15:56:36,35.53,41.05,39.21
2025-05-14 15:56:46,35.79,40.85,39.16
2025-05-14 15:56:56,35.84,41.37,39.52
2025-05-14 15:57:06,35.82,40.76,39.11
2025-05-14 15:57:16,35.91,40.82,39.19
2025-05-14 15:57:26,35.53,40.91,39.12
2025-05-14 15:57:36,35.80,40.96,39.24
2025-05-14 15:57:46,35.71,40.61,38.98
2025-05-14 15:57:56,35.78,40.65,39.02
2025-05-14 15:58:06,35.83,40.89,39.20
2025-05-14 15:58:16,35.57,40.90,39.12
2025-05-14 15:58:26,35.71,40.77,39.08
2025-05-14 15:58:36,35.50,40.82,39.04
2025-05-14 15:58:46,35.87,40.61,39.03
2025-05-14 15:58:56,35.88,41.37,39.54
2025-05-14 15:59:06,35.93,41.15,39.41
2025-05-14 15:59:16,35.71,40.79,39.10
2025-05-14 15:59:26,35.91,41.07,39.35
2025-05-14 15:59:36,35.61,40.78,39.06
2025-05-14 15:59:46,35.80,41.01,39.27
2025-05-14 15:59:56,35.73,41.07,39.29
2025-05-14 16:00:06,35.51,41.11,39.24
2025-05-14 16:00:16,36.08,40.68,39.14
2025-05-14 16:00:26,36.08,40.56,39.07
2025-05-14 16:00:36,35.81,40.81,39.14
2025-05-14 16:00:46,35.73,40.55,38.95
2025-05-14 16:00:56,35.84,40.57,38.99
2025-05-14 16:01:06,35.20,40.59,38.80
2025-05-14 16:01:16,35.64,40.68,39.00
2025-05-14 16:01:26,35.96,40.59,39.04
2025-05-14 16:01:36,35.60,40.70,39.00
2025-05-14 16:01:46,35.60,40.79,39.06
2025-05-14 16:01:56,35.96,40.78,39.17
2025-05-14 16:02:06,35.90,40.88,39.22
2025-05-14 16:02:16,35.80,40.77,39.11
2025-05-14 16:02:26,35.93,40.87,39.22
2025-05-14 16:02:36,35.71,40.89,39.17
2025-05-14 16:02:46,35.90,41.19,39.42
2025-05-14 16:02:56,35.98,40.94,39.29
2025-05-14 16:03:06,35.71,40.83,39.12
2025-05-14 16:03:16,35.78,40.68,39.04
2025-05-14 16:03:26,35.88,40.73,39.11
2025-05-14 16:03:36,35.96,41.01,39.33
2025-05-14 16:03:46,36.09,40.79,39.23
2025-05-14 16:03:56,35.82,40.62,39.02
2025-05-14 16:04:06,35.84,40.48,38.94
2025-05-14 16:04:16,35.65,40.98,39.20
2025-05-14 16:04:26,35.84,40.69,39.07
2025-05-14 16:04:36,36.46,40.81,39.36
2025-05-14 16:04:46,35.76,40.75,39.09
2025-05-14 16:04:56,35.67,40.81,39.10
2025-05-14 16:05:06,35.63,40.61,38.95
2025-05-14 16:05:16,35.64,40.92,39.16
2025-05-14 16:05:26,35.76,40.67,39.03
2025-05-14 16:05:37,35.84,40.79,39.14
2025-05-14 16:05:47,36.28,40.77,39.27
2025-05-14 16:05:57,35.40,41.07,39.18
2025-05-14 16:06:07,35.63,41.26,39.38
2025-05-14 16:06:17,35.98,40.69,39.12
2025-05-14 16:06:27,36.00,40.69,39.13
2025-05-14 16:06:37,35.82,40.57,38.98
2025-05-14 16:06:47,35.59,40.61,38.94
2025-05-14 16:06:57,35.45,41.05,39.19
2025-05-14 16:07:07,36.09,40.99,39.35
2025-05-14 16:07:17,35.67,40.88,39.14
2025-05-14 16:07:27,35.63,40.98,39.19
2025-05-14 16:07:37,35.48,40.66,38.94
2025-05-14 16:07:47,35.64,40.82,39.09
2025-05-14 16:07:57,35.66,40.86,39.13
2025-05-14 16:08:07,36.00,41.14,39.42
2025-05-14 16:08:17,35.99,40.77,39.18
2025-05-14 16:08:27,34.24,42.84,39.97
2025-05-14 16:08:37,36.19,43.58,41.11
2025-05-14 16:08:47,35.44,40.59,38.87
2025-05-14 16:08:57,35.45,40.60,38.88
2025-05-14 16:09:07,35.30,40.58,38.82
2025-05-14 16:09:17,35.22,40.96,39.05
2025-05-14 16:09:27,36.01,41.44,39.63
2025-05-14 16:09:37,35.74,41.18,39.37
2025-05-14 16:09:47,36.05,41.19,39.48
2025-05-14 16:09:57,36.06,41.08,39.41
2025-05-14 16:10:07,35.78,40.98,39.25
2025-05-14 16:10:17,35.95,40.95,39.28
2025-05-14 16:10:27,35.76,41.13,39.34
2025-05-14 16:10:37,36.01,41.04,39.37
2025-05-14 16:10:47,35.94,41.86,39.88
2025-05-14 16:10:57,36.10,42.65,40.47
2025-05-14 16:11:07,35.97,41.80,39.86
2025-05-14 16:11:17,35.98,41.35,39.56
2025-05-14 16:11:27,35.97,41.40,39.59
2025-05-14 16:11:37,35.98,40.94,39.29
2025-05-14 16:11:47,35.78,40.69,39.06
2025-05-14 16:11:57,35.94,40.83,39.20
2025-05-14 16:12:07,35.61,40.89,39.13
2025-05-14 16:12:17,35.72,40.84,39.13
2025-05-14 16:12:27,36.01,40.77,39.18
2025-05-14 16:12:37,35.63,40.75,39.04
2025-05-14 16:12:47,35.69,40.87,39.14
2025-05-14 16:12:57,35.77,40.74,39.08
2025-05-14 16:13:07,35.55,40.82,39.06
2025-05-14 16:13:17,35.36,41.19,39.25
2025-05-14 16:13:27,35.64,40.61,38.96
2025-05-14 16:13:37,35.48,41.18,39.28
2025-05-14 16:13:47,35.92,41.72,39.79
2025-05-14 16:13:57,35.88,41.72,39.77
2025-05-14 16:14:07,35.62,41.58,39.60
2025-05-14 16:14:17,35.95,40.97,39.29
2025-05-14 16:14:27,35.73,41.55,39.61
2025-05-14 16:14:37,35.57,40.92,39.14
2025-05-14 16:14:47,35.44,41.58,39.53
2025-05-14 16:14:57,35.76,42.30,40.12
2025-05-14 16:15:07,35.57,41.86,39.77
2025-05-14 16:15:18,35.99,42.44,40.29
2025-05-14 16:15:28,36.05,41.90,39.95
2025-05-14 16:15:38,36.32,42.96,40.74
2025-05-14 16:15:48,36.23,45.95,42.71
2025-05-14 16:15:58,36.58,46.47,43.17
2025-05-14 16:16:08,36.13,46.78,43.23
2025-05-14 16:16:18,36.61,45.77,42.72
2025-05-14 16:16:28,36.43,45.24,42.31
2025-05-14 16:16:38,36.36,43.38,41.04
2025-05-14 16:16:48,36.09,42.68,40.48
2025-05-14 16:16:58,36.20,43.68,41.19
2025-05-14 16:17:08,36.17,41.87,39.97
2025-05-14 16:17:18,35.89,41.34,39.52
2025-05-14 16:17:28,35.94,41.41,39.59
2025-05-14 16:17:38,35.89,41.51,39.63
2025-05-14 16:17:48,35.78,42.71,40.40
2025-05-14 16:17:58,35.82,41.69,39.74
2025-05-14 16:18:08,35.63,41.27,39.39
2025-05-14 16:18:18,36.08,40.89,39.29
2025-05-14 16:18:28,35.90,41.04,39.32
2025-05-14 16:18:38,36.14,41.46,39.69
2025-05-14 16:18:48,35.53,41.51,39.52
2025-05-14 16:18:58,35.99,41.18,39.45
2025-05-14 16:19:08,35.80,41.59,39.66
2025-05-14 16:19:18,35.61,42.08,39.93
2025-05-14 16:19:28,36.23,44.42,41.69
2025-05-14 16:19:38,36.93,49.28,45.16
2025-05-14 16:19:48,36.28,47.65,43.86
2025-05-14 16:19:58,36.34,45.17,42.23
2025-05-14 16:20:08,36.21,43.37,40.99
2025-05-14 16:20:18,36.10,42.57,40.41
2025-05-14 16:20:28,36.00,42.23,40.16
2025-05-14 16:20:38,36.12,41.94,40.00
2025-05-14 16:20:48,35.67,41.46,39.53
2025-05-14 16:20:58,35.77,41.65,39.69
2025-05-14 16:21:08,35.86,41.64,39.71
2025-05-14 16:21:18,35.82,41.23,39.43
2025-05-14 16:21:28,35.81,41.06,39.31
2025-05-14 16:21:38,35.81,41.30,39.47
2025-05-14 16:21:48,35.99,41.19,39.46
2025-05-14 16:21:58,35.73,41.08,39.30
2025-05-14 16:22:08,35.91,40.92,39.25
2025-05-14 16:22:18,35.89,40.79,39.16
2025-05-14 16:22:28,35.93,40.56,39.02
2025-05-14 16:22:38,35.64,41.25,39.38
2025-05-14 16:22:48,35.82,40.92,39.22
2025-05-14 16:22:58,36.18,41.01,39.40
2025-05-14 16:23:08,35.92,40.98,39.30
2025-05-14 16:23:18,35.93,41.25,39.48
2025-05-14 16:23:28,35.92,42.81,40.51
2025-05-14 16:23:38,35.66,42.06,39.93
2025-05-14 16:23:48,35.90,41.85,39.87
2025-05-14 16:23:58,35.88,42.04,39.99
2025-05-14 16:24:08,36.04,42.56,40.38
2025-05-14 16:24:18,35.93,42.04,40.01
2025-05-14 16:24:28,35.60,41.93,39.82
2025-05-14 16:24:38,35.62,41.33,39.43
2025-05-14 16:24:48,35.54,40.96,39.15
2025-05-14 16:24:58,35.67,42.61,40.30
2025-05-14 16:25:08,35.90,42.19,40.09
2025-05-14 16:25:18,35.84,41.66,39.72
2025-05-14 16:25:28,35.86,41.95,39.92
2025-05-14 16:25:38,35.71,41.43,39.53
2025-05-14 16:25:48,36.11,41.41,39.64
2025-05-14 16:25:58,35.96,41.23,39.48
2025-05-14 16:26:08,36.01,40.86,39.24
2025-05-14 16:26:18,35.74,40.81,39.12
2025-05-14 16:26:28,35.89,40.72,39.11
2025-05-14 16:26:39,35.76,40.84,39.14
2025-05-14 16:26:49,35.58,40.64,38.95
2025-05-14 16:26:59,33.28,44.18,40.55
2025-05-14 16:27:09,35.60,41.35,39.43
2025-05-14 16:27:19,35.79,41.46,39.57
2025-05-14 16:27:29,35.58,41.53,39.55
2025-05-14 16:27:39,35.80,41.28,39.45
2025-05-14 16:27:49,35.98,41.14,39.42
2025-05-14 16:27:59,36.00,45.48,42.32
2025-05-14 16:28:09,36.24,43.81,41.29
2025-05-14 16:28:19,36.05,46.79,43.21
2025-05-14 16:28:29,36.39,48.10,44.20
2025-05-14 16:28:39,36.13,46.02,42.72
2025-05-14 16:28:49,35.98,45.00,42.00
2025-05-14 16:28:59,35.83,43.05,40.64
2025-05-14 16:29:09,36.11,42.83,40.59
2025-05-14 16:29:19,35.87,42.90,40.55
2025-05-14 16:29:29,36.02,43.47,40.99
2025-05-14 16:29:39,35.85,43.01,40.62
2025-05-14 16:29:49,35.56,42.53,40.21
2025-05-14 16:29:59,35.68,42.15,40.00
2025-05-14 16:30:09,35.73,42.97,40.56
2025-05-14 16:30:19,35.79,43.23,40.75
2025-05-14 16:30:29,35.52,42.49,40.16
2025-05-14 16:30:39,35.83,43.19,40.74
2025-05-14 16:30:49,35.91,42.07,40.02
2025-05-14 16:30:59,35.42,41.83,39.69
2025-05-14 16:31:09,35.68,41.84,39.78
2025-05-14 16:31:19,36.30,42.86,40.67
2025-05-14 16:31:29,35.70,42.49,40.23
2025-05-14 16:31:39,36.09,43.10,40.77
2025-05-14 16:31:49,35.82,43.56,40.98
