Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-26 03:21:45,32.13,50.91,44.65
2025-05-26 03:21:55,33.80,63.89,53.86
2025-05-26 03:22:05,35.48,74.43,61.45
2025-05-26 03:22:15,37.88,91.23,73.44
2025-05-26 03:22:25,37.79,91.19,73.39
2025-05-26 03:22:35,35.34,77.28,63.30
2025-05-26 03:22:45,33.40,61.99,52.46
2025-05-26 03:22:55,32.53,52.38,45.76
2025-05-26 03:23:05,32.36,51.63,45.21
2025-05-26 03:23:15,31.95,51.02,44.66
2025-05-26 03:23:25,31.74,46.52,41.59
2025-05-26 03:23:35,31.51,44.15,39.94
2025-05-26 03:23:46,31.76,47.05,41.95
2025-05-26 03:23:56,32.28,45.21,40.90
2025-05-26 03:24:06,33.03,56.54,48.70
2025-05-26 03:24:16,35.03,71.85,59.57
2025-05-26 03:24:26,33.36,57.18,49.24
2025-05-26 03:24:36,31.82,44.03,39.96
2025-05-26 03:24:46,31.57,41.52,38.20
2025-05-26 03:24:56,31.57,41.11,37.93
2025-05-26 03:25:06,31.29,40.33,37.31
2025-05-26 03:25:16,31.73,44.48,40.23
2025-05-26 03:25:26,34.13,52.68,46.49
2025-05-26 03:25:36,33.06,50.78,44.87
2025-05-26 03:25:46,31.63,40.86,37.79
2025-05-26 03:25:56,32.00,47.12,42.08
2025-05-26 03:26:06,32.62,52.20,45.67
2025-05-26 03:26:16,32.06,48.30,42.89
2025-05-26 03:26:26,33.14,55.44,48.01
2025-05-26 03:26:36,32.52,50.90,44.77
2025-05-26 03:26:46,34.31,61.94,52.73
2025-05-26 03:26:56,33.79,61.99,52.59
2025-05-26 03:27:06,32.57,52.56,45.89
2025-05-26 03:27:16,31.61,46.34,41.43
2025-05-26 03:27:26,32.48,49.17,43.61
2025-05-26 03:27:36,31.38,42.68,38.91
2025-05-26 03:27:46,30.85,41.22,37.76
2025-05-26 03:27:56,31.44,42.89,39.08
2025-05-26 03:28:06,32.52,53.50,46.51
2025-05-26 03:28:16,32.19,52.53,45.75
2025-05-26 03:28:26,31.75,46.28,41.44
2025-05-26 03:28:36,31.03,39.63,36.76
2025-05-26 03:28:46,31.32,40.86,37.68
2025-05-26 03:28:56,31.07,44.14,39.79
2025-05-26 03:29:06,31.83,47.63,42.36
2025-05-26 03:29:16,31.65,47.64,42.31
2025-05-26 03:29:26,31.93,47.92,42.59
2025-05-26 03:29:36,32.38,50.89,44.72
2025-05-26 03:29:46,31.33,44.25,39.95
2025-05-26 03:29:56,31.98,47.70,42.46
2025-05-26 03:30:06,33.89,65.01,54.64
2025-05-26 03:30:16,31.62,48.31,42.75
2025-05-26 03:30:26,31.96,48.36,42.89
2025-05-26 03:30:36,32.36,50.25,44.29
2025-05-26 03:30:46,32.02,48.94,43.30
2025-05-26 03:30:56,31.71,45.47,40.88
2025-05-26 03:31:06,31.00,41.13,37.75
2025-05-26 03:31:16,30.96,41.09,37.71
2025-05-26 03:31:26,30.97,42.11,38.40
2025-05-26 03:31:36,30.86,40.45,37.26
2025-05-26 03:31:46,31.15,44.35,39.95
2025-05-26 03:31:56,31.90,49.17,43.41
2025-05-26 03:32:06,32.00,50.54,44.36
2025-05-26 03:32:16,32.28,51.27,44.94
2025-05-26 03:32:26,31.85,47.76,42.45
2025-05-26 03:32:36,32.27,48.44,43.05
2025-05-26 03:32:46,32.41,52.46,45.78
2025-05-26 03:32:56,33.09,59.05,50.39
2025-05-26 03:33:06,32.67,56.42,48.50
2025-05-26 03:33:16,32.74,56.28,48.43
2025-05-26 03:33:26,31.65,49.53,43.57
2025-05-26 03:33:36,31.94,50.65,44.42
2025-05-26 03:33:46,33.17,59.87,50.97
2025-05-26 03:33:56,34.67,72.50,59.89
2025-05-26 03:34:06,33.66,65.01,54.56
2025-05-26 03:34:16,33.58,64.99,54.52
2025-05-26 03:34:26,32.05,54.94,47.31
2025-05-26 03:34:36,31.72,49.76,43.75
2025-05-26 03:34:46,31.96,50.74,44.48
2025-05-26 03:34:57,32.68,60.39,51.15
2025-05-26 03:35:07,33.73,67.72,56.39
2025-05-26 03:35:17,33.19,59.73,50.88
2025-05-26 03:35:27,32.23,54.23,46.89
2025-05-26 03:35:37,32.34,55.08,47.50
2025-05-26 03:35:47,31.54,48.30,42.71
2025-05-26 03:35:57,31.57,47.04,41.88
2025-05-26 03:36:07,31.27,46.81,41.63
2025-05-26 03:36:17,30.70,40.48,37.22
2025-05-26 03:36:27,30.85,39.70,36.75
2025-05-26 03:36:37,31.01,40.81,37.54
2025-05-26 03:36:47,30.53,39.03,36.20
2025-05-26 03:36:57,30.72,41.90,38.17
2025-05-26 03:37:07,31.05,44.65,40.12
2025-05-26 03:37:17,30.50,42.33,38.39
2025-05-26 03:37:27,30.81,41.05,37.64
2025-05-26 03:37:37,-55.43,85.26,38.36
2025-05-26 03:37:47,30.95,44.95,40.28
2025-05-26 03:37:57,31.25,47.48,42.07
2025-05-26 03:38:07,31.39,45.19,40.59
2025-05-26 03:38:17,32.05,51.81,45.22
2025-05-26 03:38:27,31.84,49.03,43.30
2025-05-26 03:38:37,31.53,46.42,41.46
2025-05-26 03:38:47,33.34,62.89,53.04
2025-05-26 03:38:57,32.63,52.83,46.09
2025-05-26 03:39:07,32.29,54.41,47.04
2025-05-26 03:39:17,31.81,51.12,44.68
2025-05-26 03:39:27,31.50,48.08,42.56
2025-05-26 03:39:37,32.24,54.37,46.99
2025-05-26 03:39:47,32.83,60.08,51.00
2025-05-26 03:39:57,33.97,65.14,54.75
2025-05-26 03:40:07,31.96,46.88,41.91
2025-05-26 03:40:17,31.99,50.30,44.20
2025-05-26 03:40:27,32.10,48.73,43.18
2025-05-26 03:40:37,31.12,45.33,40.59
2025-05-26 03:40:47,32.01,48.10,42.74
2025-05-26 03:40:57,32.90,57.33,49.19
2025-05-26 03:41:07,36.03,82.55,67.04
2025-05-26 03:41:17,32.87,58.16,49.73
2025-05-26 03:41:27,35.82,74.49,61.60
2025-05-26 03:41:37,35.92,75.48,62.29
2025-05-26 03:41:47,41.23,113.64,89.50
2025-05-26 03:41:57,36.06,79.44,64.98
2025-05-26 03:42:07,36.37,81.07,66.17
2025-05-26 03:42:17,35.44,73.29,60.67
2025-05-26 03:42:27,34.24,66.64,55.84
2025-05-26 03:42:37,33.57,63.05,53.22
2025-05-26 03:42:47,-66.22,131.01,65.27
2025-05-26 03:42:57,34.99,70.46,58.63
2025-05-26 03:43:07,36.88,85.19,69.09
2025-05-26 03:43:17,33.19,57.66,49.50
2025-05-26 03:43:27,33.61,62.16,52.64
2025-05-26 03:43:37,32.77,55.68,48.04
2025-05-26 03:43:47,33.45,62.36,52.72
2025-05-26 03:43:57,34.07,65.93,55.31
2025-05-26 03:44:07,32.78,54.52,47.28
2025-05-26 03:44:17,32.92,56.08,48.36
2025-05-26 03:44:27,31.68,45.66,41.00
2025-05-26 03:44:37,31.76,46.35,41.48
2025-05-26 03:44:47,32.44,48.97,43.46
2025-05-26 03:44:57,32.48,52.72,45.97
2025-05-26 03:45:07,32.58,55.17,47.64
2025-05-26 03:45:17,32.28,52.13,45.51
2025-05-26 03:45:27,31.91,49.29,43.50
2025-05-26 03:45:37,33.55,64.90,54.45
2025-05-26 03:45:47,36.33,81.03,66.13
2025-05-26 03:45:57,36.11,80.25,65.54
2025-05-26 03:46:07,34.29,69.03,57.45
2025-05-26 03:46:18,33.14,59.72,50.86
2025-05-26 03:46:28,33.79,65.05,54.63
2025-05-26 03:46:38,33.86,64.07,54.00
2025-05-26 03:46:48,35.38,76.73,62.95
2025-05-26 03:46:58,35.01,73.77,60.85
2025-05-26 03:47:08,35.15,73.04,60.41
2025-05-26 03:47:18,32.73,52.22,45.72
2025-05-26 03:47:28,32.09,50.33,44.25
2025-05-26 03:47:38,32.45,50.78,44.67
2025-05-26 03:47:48,32.17,47.81,42.60
2025-05-26 03:47:58,31.74,44.67,40.36
2025-05-26 03:48:08,33.04,57.30,49.21
2025-05-26 03:48:18,32.10,47.74,42.53
2025-05-26 03:48:28,32.66,53.58,46.61
2025-05-26 03:48:38,33.23,58.02,49.75
2025-05-26 03:48:48,34.22,67.60,56.47
2025-05-26 03:48:58,32.86,57.63,49.37
2025-05-26 03:49:08,32.30,52.54,45.79
2025-05-26 03:49:18,31.60,44.29,40.06
2025-05-26 03:49:28,31.58,44.00,39.86
2025-05-26 03:49:38,34.83,69.52,57.96
2025-05-26 03:49:48,32.71,54.65,47.34
2025-05-26 03:49:58,33.79,61.98,52.58
2025-05-26 03:50:08,32.32,53.35,46.34
2025-05-26 03:50:18,32.31,52.41,45.71
2025-05-26 03:50:28,32.02,50.76,44.52
2025-05-26 03:50:38,32.07,50.81,44.57
2025-05-26 03:50:48,32.41,47.48,42.46
2025-05-26 03:50:58,31.74,43.80,39.78
2025-05-26 03:51:08,31.76,44.15,40.02
2025-05-26 03:51:18,31.80,43.65,39.70
2025-05-26 03:51:28,31.70,46.45,41.54
2025-05-26 03:51:38,31.88,44.04,39.98
2025-05-26 03:51:48,31.92,45.11,40.71
2025-05-26 03:51:58,31.60,46.29,41.39
2025-05-26 03:52:08,31.87,45.72,41.10
2025-05-26 03:52:18,31.23,42.88,38.99
2025-05-26 03:52:28,31.71,43.37,39.48
2025-05-26 03:52:38,32.25,53.75,46.58
2025-05-26 03:52:48,32.25,50.15,44.18
2025-05-26 03:52:58,32.40,53.99,46.79
2025-05-26 03:53:08,31.18,41.92,38.34
2025-05-26 03:53:18,31.67,45.82,41.10
2025-05-26 03:53:28,31.59,44.53,40.22
2025-05-26 03:53:38,31.73,46.02,41.26
2025-05-26 03:53:48,31.87,46.77,41.80
2025-05-26 03:53:58,30.69,44.35,39.79
2025-05-26 03:54:08,31.80,46.00,41.27
2025-05-26 03:54:18,32.24,51.07,44.79
2025-05-26 03:54:28,32.61,53.34,46.43
2025-05-26 03:54:38,34.68,69.87,58.14
2025-05-26 03:54:48,36.90,84.76,68.81
2025-05-26 03:54:58,35.23,72.04,59.77
2025-05-26 03:55:08,35.32,70.81,58.98
2025-05-26 03:55:18,35.34,72.09,59.84
2025-05-26 03:55:28,36.91,85.40,69.24
2025-05-26 03:55:38,35.05,73.08,60.40
2025-05-26 03:55:48,34.99,69.96,58.31
2025-05-26 03:55:58,35.24,69.24,57.91
2025-05-26 03:56:08,36.01,73.97,61.32
2025-05-26 03:56:18,34.77,65.11,54.99
2025-05-26 03:56:28,35.56,71.88,59.77
2025-05-26 03:56:38,36.50,79.96,65.48
2025-05-26 03:56:48,34.15,64.95,54.68
2025-05-26 03:56:58,33.33,58.91,50.38
2025-05-26 03:57:08,32.51,47.36,42.41
2025-05-26 03:57:18,32.09,45.91,41.30
2025-05-26 03:57:29,32.00,45.40,40.93
2025-05-26 03:57:39,31.89,43.47,39.61
2025-05-26 03:57:49,31.33,43.84,39.67
2025-05-26 03:57:59,31.45,40.45,37.45
2025-05-26 03:58:09,31.50,40.84,37.73
2025-05-26 03:58:19,31.20,40.36,37.31
2025-05-26 03:58:29,31.87,46.50,41.62
2025-05-26 03:58:39,31.93,47.25,42.14
2025-05-26 03:58:49,33.60,61.53,52.22
2025-05-26 03:58:59,32.64,54.63,47.30
2025-05-26 03:59:09,33.62,60.11,51.28
2025-05-26 03:59:19,33.28,60.44,51.39
2025-05-26 03:59:29,33.42,58.93,50.43
2025-05-26 03:59:39,31.43,49.13,43.23
2025-05-26 03:59:49,31.57,45.41,40.80
2025-05-26 03:59:59,31.18,41.63,38.15
2025-05-26 04:00:09,31.97,48.01,42.66
2025-05-26 04:00:19,31.41,43.06,39.18
2025-05-26 04:00:29,33.44,61.07,51.86
2025-05-26 04:00:39,32.98,57.38,49.25
2025-05-26 04:00:49,33.50,59.91,51.11
2025-05-26 04:00:59,33.75,62.17,52.70
2025-05-26 04:01:09,35.81,75.49,62.26
2025-05-26 04:01:19,36.80,81.99,66.93
2025-05-26 04:01:29,41.46,109.98,87.14
2025-05-26 04:01:39,41.03,107.77,85.53
2025-05-26 04:01:49,36.27,79.76,65.26
2025-05-26 04:01:59,34.74,68.78,57.44
2025-05-26 04:02:09,33.07,52.26,45.87
2025-05-26 04:02:19,33.57,57.11,49.26
2025-05-26 04:02:29,33.97,56.22,48.80
2025-05-26 04:02:39,34.19,59.43,51.02
2025-05-26 04:02:49,33.78,56.55,48.96
2025-05-26 04:02:59,32.35,46.41,41.73
2025-05-26 04:03:09,32.46,51.03,44.84
2025-05-26 04:03:19,33.15,52.45,46.02
2025-05-26 04:03:29,32.74,49.76,44.09
2025-05-26 04:03:39,31.87,44.72,40.44
2025-05-26 04:03:49,31.83,41.90,38.54
2025-05-26 04:03:59,31.69,43.14,39.33
2025-05-26 04:04:09,31.29,42.02,38.44
2025-05-26 04:04:19,31.64,42.83,39.10
2025-05-26 04:04:29,32.45,48.22,42.96
2025-05-26 04:04:39,32.60,51.18,44.99
2025-05-26 04:04:49,32.92,50.96,44.95
2025-05-26 04:04:59,32.59,49.86,44.10
2025-05-26 04:05:09,32.96,51.81,45.53
2025-05-26 04:05:19,36.44,78.97,64.79
2025-05-26 04:05:29,34.25,63.26,53.59
2025-05-26 04:05:39,33.27,57.03,49.11
2025-05-26 04:05:49,31.84,46.92,41.89
2025-05-26 04:05:59,31.67,43.01,39.23
2025-05-26 04:06:09,31.93,44.94,40.60
2025-05-26 04:06:19,32.27,45.71,41.23
2025-05-26 04:06:29,31.74,44.56,40.29
2025-05-26 04:06:39,32.13,49.39,43.64
2025-05-26 04:06:49,31.68,42.05,38.60
2025-05-26 04:06:59,31.62,42.60,38.94
2025-05-26 04:07:09,32.09,48.02,42.71
2025-05-26 04:07:19,32.61,51.90,45.47
2025-05-26 04:07:29,32.21,47.52,42.41
2025-05-26 04:07:39,32.36,51.49,45.11
2025-05-26 04:07:49,32.31,48.71,43.24
2025-05-26 04:07:59,32.54,54.73,47.34
2025-05-26 04:08:09,32.45,52.29,45.68
2025-05-26 04:08:19,34.92,67.96,56.95
2025-05-26 04:08:29,32.58,55.21,47.67
2025-05-26 04:08:40,31.68,46.34,41.45
2025-05-26 04:08:50,31.26,42.09,38.48
2025-05-26 04:09:00,31.31,41.90,38.37
2025-05-26 04:09:10,31.55,45.03,40.54
2025-05-26 04:09:20,31.19,42.29,38.59
2025-05-26 04:09:30,31.19,41.56,38.10
2025-05-26 04:09:40,31.98,48.82,43.21
2025-05-26 04:09:50,31.66,45.55,40.92
2025-05-26 04:10:00,31.05,41.05,37.71
2025-05-26 04:10:10,32.24,48.97,43.39
2025-05-26 04:10:20,32.09,47.73,42.52
2025-05-26 04:10:30,32.43,49.05,43.51
2025-05-26 04:10:40,32.27,47.71,42.56
2025-05-26 04:10:50,31.88,46.37,41.54
2025-05-26 04:11:00,31.78,43.51,39.60
2025-05-26 04:11:10,32.78,57.52,49.27
2025-05-26 04:11:20,33.71,63.97,53.88
2025-05-26 04:11:30,33.93,62.67,53.09
2025-05-26 04:11:40,32.44,54.62,47.22
2025-05-26 04:11:50,31.92,45.46,40.94
2025-05-26 04:12:00,31.60,45.50,40.87
2025-05-26 04:12:10,31.98,49.12,43.41
2025-05-26 04:12:20,31.54,48.31,42.72
2025-05-26 04:12:30,31.52,43.34,39.40
2025-05-26 04:12:40,31.31,39.75,36.94
2025-05-26 04:12:50,31.27,42.42,38.70
2025-05-26 04:13:00,31.54,41.44,38.14
2025-05-26 04:13:10,31.89,45.21,40.77
2025-05-26 04:13:20,32.01,46.61,41.74
2025-05-26 04:13:30,31.79,46.63,41.68
2025-05-26 04:13:40,34.06,67.21,56.16
2025-05-26 04:13:50,32.18,47.69,42.52
2025-05-26 04:14:00,33.50,57.85,49.73
2025-05-26 04:14:10,33.63,61.61,52.28
2025-05-26 04:14:20,32.94,54.71,47.45
2025-05-26 04:14:30,31.93,43.00,39.31
2025-05-26 04:14:40,31.44,40.24,37.30
2025-05-26 04:14:50,31.14,41.82,38.26
2025-05-26 04:15:00,31.59,42.59,38.92
2025-05-26 04:15:10,32.45,49.78,44.01
2025-05-26 04:15:20,32.15,46.91,41.99
2025-05-26 04:15:30,31.75,44.43,40.20
2025-05-26 04:15:40,31.45,42.23,38.64
2025-05-26 04:15:50,32.09,50.86,44.60
2025-05-26 04:16:00,31.59,41.74,38.36
2025-05-26 04:16:10,31.68,43.50,39.56
2025-05-26 04:16:20,31.75,43.44,39.55
2025-05-26 04:16:30,31.32,42.24,38.60
2025-05-26 04:16:40,31.61,45.05,40.57
2025-05-26 04:16:50,31.58,43.90,39.79
2025-05-26 04:17:00,31.56,43.36,39.43
2025-05-26 04:17:10,31.74,47.47,42.23
2025-05-26 04:17:20,31.45,43.40,39.42
2025-05-26 04:17:30,31.80,48.08,42.65
2025-05-26 04:17:40,26.71,45.15,39.00
2025-05-26 04:17:50,30.65,41.42,37.83
2025-05-26 04:18:00,32.37,51.80,45.33
2025-05-26 04:18:10,31.93,53.96,46.62
2025-05-26 04:18:20,32.36,55.26,47.63
2025-05-26 04:18:30,32.04,54.07,46.72
2025-05-26 04:18:40,32.03,50.41,44.28
2025-05-26 04:18:50,32.43,55.29,47.67
2025-05-26 04:19:00,33.67,61.96,52.53
2025-05-26 04:19:10,35.07,71.55,59.39
2025-05-26 04:19:20,32.87,58.06,49.66
2025-05-26 04:19:30,32.85,53.35,46.51
2025-05-26 04:19:40,32.59,52.02,45.55
2025-05-26 04:19:50,31.72,48.17,42.68
2025-05-26 04:20:00,32.12,50.61,44.45
2025-05-26 04:20:11,32.27,50.42,44.37
2025-05-26 04:20:21,31.91,46.03,41.32
2025-05-26 04:20:31,31.87,45.79,41.15
2025-05-26 04:20:41,31.61,45.36,40.78
2025-05-26 04:20:51,31.18,41.45,38.02
2025-05-26 04:21:01,31.30,42.09,38.49
2025-05-26 04:21:11,31.24,44.78,40.27
2025-05-26 04:21:21,-72.16,111.70,50.41
2025-05-26 04:21:31,31.20,44.04,39.76
2025-05-26 04:21:41,31.40,45.16,40.57
2025-05-26 04:21:51,31.32,47.57,42.16
2025-05-26 04:22:01,32.53,54.75,47.34
2025-05-26 04:22:11,32.30,52.15,45.53
2025-05-26 04:22:21,32.65,58.18,49.67
2025-05-26 04:22:31,31.17,44.72,40.20
2025-05-26 04:22:41,31.58,45.66,40.97
2025-05-26 04:22:51,30.99,43.05,39.03
2025-05-26 04:23:01,32.45,53.55,46.52
2025-05-26 04:23:11,32.14,54.81,47.25
2025-05-26 04:23:21,32.67,54.72,47.37
2025-05-26 04:23:31,31.34,47.46,42.09
2025-05-26 04:23:41,31.65,50.15,43.99
2025-05-26 04:23:51,32.15,51.51,45.05
2025-05-26 04:24:01,27.82,65.20,52.74
2025-05-26 04:24:11,31.36,45.34,40.68
2025-05-26 04:24:21,31.46,47.10,41.89
2025-05-26 04:24:31,31.47,45.93,41.11
2025-05-26 04:24:41,31.85,49.62,43.69
2025-05-26 04:24:51,32.00,50.84,44.56
2025-05-26 04:25:01,32.86,56.27,48.47
2025-05-26 04:25:11,32.19,53.60,46.46
2025-05-26 04:25:21,32.91,57.58,49.36
2025-05-26 04:25:31,31.63,46.48,41.53
2025-05-26 04:25:41,31.93,50.87,44.56
2025-05-26 04:25:51,32.07,51.08,44.75
2025-05-26 04:26:01,33.51,63.57,53.55
2025-05-26 04:26:11,33.32,60.73,51.59
2025-05-26 04:26:21,32.13,52.03,45.40
2025-05-26 04:26:31,33.93,66.62,55.72
2025-05-26 04:26:41,32.38,55.69,47.92
2025-05-26 04:26:51,33.51,65.05,54.53
2025-05-26 04:27:01,32.76,57.12,49.00
2025-05-26 04:27:11,32.25,51.00,44.75
2025-05-26 04:27:21,33.75,67.29,56.11
2025-05-26 04:27:31,33.61,62.80,53.07
2025-05-26 04:27:41,36.83,85.47,69.26
2025-05-26 04:27:51,36.21,83.15,67.51
2025-05-26 04:28:01,34.30,70.23,58.25
2025-05-26 04:28:11,32.45,52.73,45.97
2025-05-26 04:28:21,33.07,56.20,48.49
2025-05-26 04:28:31,32.37,51.76,45.30
2025-05-26 04:28:42,32.36,53.72,46.60
2025-05-26 04:28:52,32.16,51.93,45.34
2025-05-26 04:29:02,32.86,54.80,47.48
2025-05-26 04:29:12,32.91,55.20,47.77
2025-05-26 04:29:22,32.04,52.66,45.78
2025-05-26 04:29:32,31.87,46.78,41.81
2025-05-26 04:29:42,31.85,48.84,43.18
2025-05-26 04:29:52,31.62,45.23,40.69
2025-05-26 04:30:02,31.04,41.62,38.09
2025-05-26 04:30:12,31.55,43.10,39.25
2025-05-26 04:30:22,31.52,46.71,41.65
2025-05-26 04:30:32,31.90,47.09,42.03
2025-05-26 04:30:42,32.83,54.11,47.02
2025-05-26 04:30:52,32.69,53.99,46.89
2025-05-26 04:31:02,31.95,47.96,42.62
2025-05-26 04:31:12,31.38,43.51,39.46
2025-05-26 04:31:22,31.27,43.01,39.10
2025-05-26 04:31:32,31.76,46.74,41.75
2025-05-26 04:31:42,32.16,49.51,43.72
2025-05-26 04:31:52,32.01,45.89,41.26
2025-05-26 04:32:02,31.60,44.41,40.14
2025-05-26 04:32:12,31.43,44.41,40.08
2025-05-26 04:32:22,31.01,41.58,38.06
2025-05-26 04:32:32,32.39,53.49,46.46
2025-05-26 04:32:42,31.82,46.16,41.38
2025-05-26 04:32:52,31.61,44.74,40.36
2025-05-26 04:33:02,32.20,51.27,44.91
2025-05-26 04:33:12,32.30,51.30,44.97
2025-05-26 04:33:22,33.52,60.57,51.55
2025-05-26 04:33:32,36.76,83.37,67.83
2025-05-26 04:33:42,35.64,75.38,62.14
2025-05-26 04:33:52,33.05,57.69,49.47
2025-05-26 04:34:02,33.23,62.65,52.84
2025-05-26 04:34:12,31.68,49.24,43.38
2025-05-26 04:34:22,32.78,58.13,49.68
2025-05-26 04:34:32,32.13,51.01,44.71
2025-05-26 04:34:42,32.42,55.97,48.12
2025-05-26 04:34:52,31.56,45.96,41.16
2025-05-26 04:35:02,32.12,50.82,44.59
2025-05-26 04:35:12,31.88,51.72,45.11
2025-05-26 04:35:22,32.02,51.38,44.93
2025-05-26 04:35:32,32.93,59.48,50.63
2025-05-26 04:35:42,32.67,54.69,47.35
2025-05-26 04:35:52,31.93,50.50,44.31
2025-05-26 04:36:02,32.04,50.96,44.65
2025-05-26 04:36:12,31.88,51.74,45.12
2025-05-26 04:36:22,31.69,50.25,44.07
2025-05-26 04:36:32,31.73,47.75,42.41
2025-05-26 04:36:42,31.58,44.41,40.13
2025-05-26 04:36:52,31.50,45.40,40.76
2025-05-26 04:37:02,32.05,51.47,45.00
2025-05-26 04:37:12,31.70,49.76,43.74
2025-05-26 04:37:22,31.72,50.60,44.30
2025-05-26 04:37:32,31.28,44.39,40.02
2025-05-26 04:37:42,31.15,42.95,39.02
2025-05-26 04:37:52,31.02,44.69,40.14
2025-05-26 04:38:02,31.18,46.06,41.10
2025-05-26 04:38:12,31.49,45.94,41.12
2025-05-26 04:38:22,30.84,42.83,38.83
2025-05-26 04:38:32,30.56,40.95,37.48
2025-05-26 04:38:42,30.53,41.41,37.78
2025-05-26 04:38:52,31.15,47.55,42.09
2025-05-26 04:39:02,31.34,49.24,43.28
2025-05-26 04:39:12,30.82,40.61,37.35
2025-05-26 04:39:22,31.01,44.39,39.93
2025-05-26 04:39:32,30.68,40.48,37.21
2025-05-26 04:39:42,30.85,50.33,43.83
2025-05-26 04:39:52,30.93,43.99,39.63
2025-05-26 04:40:02,31.06,44.95,40.32
2025-05-26 04:40:12,30.48,41.55,37.86
2025-05-26 04:40:23,30.50,39.92,36.78
2025-05-26 04:40:33,30.25,37.35,34.99
2025-05-26 04:40:43,30.86,45.07,40.34
2025-05-26 04:40:53,31.36,49.08,43.17
2025-05-26 04:41:03,32.34,57.02,48.79
2025-05-26 04:41:13,31.79,51.63,45.02
2025-05-26 04:41:23,31.77,51.21,44.73
2025-05-26 04:41:33,31.91,52.28,45.49
2025-05-26 04:41:43,32.03,51.89,45.27
2025-05-26 04:41:53,31.28,44.91,40.37
2025-05-26 04:42:03,30.21,39.48,36.39
2025-05-26 04:42:13,30.52,39.55,36.54
2025-05-26 04:42:23,30.72,39.26,36.42
2025-05-26 04:42:33,31.02,44.81,40.22
2025-05-26 04:42:43,32.13,54.16,46.82
2025-05-26 04:42:53,32.90,60.95,51.60
2025-05-26 04:43:03,31.27,45.14,40.52
2025-05-26 04:43:13,31.05,45.11,40.43
2025-05-26 04:43:23,33.17,62.16,52.49
2025-05-26 04:43:33,32.46,56.77,48.67
2025-05-26 04:43:43,31.99,56.03,48.01
2025-05-26 04:43:53,33.03,60.57,51.39
2025-05-26 04:44:03,31.57,49.31,43.40
2025-05-26 04:44:13,31.08,44.47,40.01
2025-05-26 04:44:23,31.53,47.38,42.10
2025-05-26 04:44:33,31.82,52.46,45.58
2025-05-26 04:44:43,32.95,62.30,52.51
2025-05-26 04:44:53,31.34,48.60,42.85
2025-05-26 04:45:03,31.74,51.13,44.66
2025-05-26 04:45:13,32.25,55.98,48.07
2025-05-26 04:45:23,34.38,70.86,58.70
2025-05-26 04:45:33,34.25,70.31,58.29
2025-05-26 04:45:43,36.62,85.77,69.38
2025-05-26 04:45:53,33.60,65.09,54.59
2025-05-26 04:46:03,34.47,70.26,58.33
2025-05-26 04:46:13,34.55,73.19,60.31
2025-05-26 04:46:23,34.19,67.97,56.71
2025-05-26 04:46:33,32.77,59.42,50.53
2025-05-26 04:46:43,31.39,49.84,43.69
2025-05-26 04:46:53,30.69,42.07,38.28
2025-05-26 04:47:03,30.92,43.47,39.28
2025-05-26 04:47:13,32.00,54.04,46.69
2025-05-26 04:47:23,31.46,48.94,43.11
2025-05-26 04:47:33,31.17,46.38,41.31
2025-05-26 04:47:43,30.76,42.60,38.65
2025-05-26 04:47:53,32.09,55.29,47.55
2025-05-26 04:48:03,31.40,48.11,42.54
2025-05-26 04:48:13,32.34,56.98,48.76
2025-05-26 04:48:23,32.00,55.07,47.38
2025-05-26 04:48:33,31.80,51.51,44.94
2025-05-26 04:48:43,31.68,49.14,43.32
2025-05-26 04:48:53,28.33,47.49,41.10
2025-05-26 04:49:03,32.04,53.33,46.23
2025-05-26 04:49:13,32.30,56.47,48.41
2025-05-26 04:49:23,34.98,75.71,62.13
2025-05-26 04:49:33,34.43,70.78,58.66
2025-05-26 04:49:43,35.83,80.98,65.93
2025-05-26 04:49:53,35.70,81.08,65.95
2025-05-26 04:50:03,38.54,98.58,78.57
2025-05-26 04:50:13,38.38,99.41,79.06
2025-05-26 04:50:23,35.87,78.79,64.49
2025-05-26 04:50:33,34.38,72.13,59.55
2025-05-26 04:50:43,34.10,65.31,54.91
2025-05-26 04:50:53,32.21,55.14,47.50
2025-05-26 04:51:03,32.17,53.65,46.49
2025-05-26 04:51:13,31.77,47.89,42.52
2025-05-26 04:51:23,31.05,44.73,40.17
2025-05-26 04:51:33,30.76,43.56,39.30
2025-05-26 04:51:44,31.44,46.98,41.80
2025-05-26 04:51:54,31.68,50.87,44.47
2025-05-26 04:52:04,31.24,46.54,41.44
2025-05-26 04:52:14,30.77,42.16,38.37
2025-05-26 04:52:24,30.60,41.87,38.12
2025-05-26 04:52:34,30.55,40.41,37.12
2025-05-26 04:52:44,30.88,43.02,38.97
2025-05-26 04:52:54,31.87,50.91,44.56
2025-05-26 04:53:04,31.56,51.62,44.93
2025-05-26 04:53:14,31.99,57.03,48.68
2025-05-26 04:53:24,31.63,49.73,43.70
2025-05-26 04:53:34,32.01,51.15,44.77
2025-05-26 04:53:44,32.48,53.95,46.80
2025-05-26 04:53:54,30.96,44.00,39.66
2025-05-26 04:54:04,30.82,43.72,39.42
2025-05-26 04:54:14,30.83,43.60,39.35
2025-05-26 04:54:24,30.92,41.65,38.07
2025-05-26 04:54:34,31.12,43.03,39.06
2025-05-26 04:54:44,30.77,43.71,39.40
