Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-18 14:50:57,33.95,43.98,40.64
2025-05-18 14:51:07,33.95,42.23,39.47
2025-05-18 14:51:17,34.43,48.97,44.12
2025-05-18 14:51:27,34.26,46.09,42.15
2025-05-18 14:51:37,33.93,40.47,38.29
2025-05-18 14:51:47,33.54,40.16,37.95
2025-05-18 14:51:57,33.88,40.50,38.30
2025-05-18 14:52:07,33.88,45.26,41.47
2025-05-18 14:52:17,35.04,52.16,46.46
2025-05-18 14:52:27,35.02,50.60,45.40
2025-05-18 14:52:37,34.81,47.51,43.28
2025-05-18 14:52:47,33.94,44.82,41.19
2025-05-18 14:52:57,33.93,42.58,39.69
2025-05-18 14:53:07,33.54,43.04,39.87
2025-05-18 14:53:17,34.04,45.76,41.85
2025-05-18 14:53:27,33.93,45.51,41.65
2025-05-18 14:53:37,33.85,45.35,41.51
2025-05-18 14:53:47,34.26,46.65,42.52
2025-05-18 14:53:57,34.13,46.72,42.52
2025-05-18 14:54:07,34.01,46.66,42.44
2025-05-18 14:54:17,33.83,43.64,40.37
2025-05-18 14:54:27,33.76,42.15,39.35
2025-05-18 14:54:37,33.74,43.07,39.96
2025-05-18 14:54:47,34.00,43.52,40.35
2025-05-18 14:54:57,33.98,42.15,39.42
2025-05-18 14:55:07,33.88,42.55,39.66
2025-05-18 14:55:17,34.05,43.71,40.49
2025-05-18 14:55:27,33.63,40.82,38.42
2025-05-18 14:55:37,33.44,40.36,38.05
2025-05-18 14:55:47,33.71,40.96,38.54
2025-05-18 14:55:57,33.68,40.42,38.18
2025-05-18 14:56:07,33.69,42.76,39.74
2025-05-18 14:56:17,33.66,43.38,40.14
2025-05-18 14:56:27,33.85,44.36,40.86
2025-05-18 14:56:37,34.21,47.21,42.87
2025-05-18 14:56:47,34.20,45.26,41.57
2025-05-18 14:56:57,34.84,49.66,44.72
2025-05-18 14:57:07,34.09,46.22,42.18
2025-05-18 14:57:17,34.62,48.55,43.90
2025-05-18 14:57:27,34.74,50.35,45.15
2025-05-18 14:57:37,34.60,48.10,43.60
2025-05-18 14:57:47,34.06,46.97,42.66
2025-05-18 14:57:57,35.75,59.42,51.53
2025-05-18 14:58:07,36.71,67.41,57.18
2025-05-18 14:58:17,35.40,55.53,48.82
2025-05-18 14:58:27,35.37,56.99,49.78
2025-05-18 14:58:37,34.70,51.97,46.21
2025-05-18 14:58:47,34.82,54.51,47.95
2025-05-18 14:58:57,36.49,70.73,59.32
2025-05-18 14:59:07,34.71,50.73,45.39
2025-05-18 14:59:17,34.49,46.55,42.53
2025-05-18 14:59:27,33.82,44.66,41.05
2025-05-18 14:59:37,33.82,42.78,39.79
2025-05-18 14:59:47,33.99,43.53,40.35
2025-05-18 14:59:57,34.40,48.39,43.73
2025-05-18 15:00:07,35.71,61.06,52.61
2025-05-18 15:00:17,35.17,54.40,47.99
2025-05-18 15:00:27,37.15,67.96,57.69
2025-05-18 15:00:37,36.41,63.04,54.16
2025-05-18 15:00:47,39.36,85.65,70.22
2025-05-18 15:00:57,39.35,88.30,71.98
2025-05-18 15:01:07,38.64,81.70,67.35
2025-05-18 15:01:17,36.76,65.95,56.22
2025-05-18 15:01:27,36.27,62.18,53.55
2025-05-18 15:01:37,36.41,62.96,54.11
2025-05-18 15:01:47,37.20,75.82,62.95
2025-05-18 15:01:57,38.40,79.49,65.79
2025-05-18 15:02:07,38.80,79.30,65.80
2025-05-18 15:02:17,35.70,54.93,48.52
2025-05-18 15:02:28,35.97,56.27,49.50
2025-05-18 15:02:38,35.64,54.92,48.50
2025-05-18 15:02:48,37.04,63.64,54.78
2025-05-18 15:02:58,36.05,57.46,50.32
2025-05-18 15:03:08,35.34,55.09,48.51
2025-05-18 15:03:18,35.40,53.14,47.23
2025-05-18 15:03:28,35.56,56.25,49.35
2025-05-18 15:03:38,35.38,58.20,50.59
2025-05-18 15:03:48,37.52,70.16,59.28
2025-05-18 15:03:58,36.56,61.07,52.90
2025-05-18 15:04:08,36.33,61.90,53.38
2025-05-18 15:04:18,36.72,61.86,53.48
2025-05-18 15:04:28,37.47,71.86,60.40
2025-05-18 15:04:38,37.23,68.00,57.74
2025-05-18 15:04:48,39.10,84.10,69.10
2025-05-18 15:04:58,38.84,81.23,67.10
2025-05-18 15:05:08,38.01,75.44,62.96
2025-05-18 15:05:18,37.12,69.66,58.81
2025-05-18 15:05:28,37.64,69.82,59.09
2025-05-18 15:05:38,37.42,69.88,59.06
2025-05-18 15:05:48,36.60,64.15,54.96
2025-05-18 15:05:58,35.58,54.84,48.42
2025-05-18 15:06:08,34.65,47.78,43.41
2025-05-18 15:06:18,35.32,51.76,46.28
2025-05-18 15:06:28,36.63,61.92,53.49
2025-05-18 15:06:38,37.56,69.27,58.70
2025-05-18 15:06:48,36.18,59.16,51.50
2025-05-18 15:06:58,38.20,73.77,61.91
2025-05-18 15:07:08,36.08,59.10,51.43
2025-05-18 15:07:18,36.87,65.31,55.83
2025-05-18 15:07:28,39.41,83.06,68.51
2025-05-18 15:07:38,43.00,105.32,84.54
2025-05-18 15:07:48,39.90,85.94,70.60
2025-05-18 15:07:58,40.11,87.69,71.83
2025-05-18 15:08:08,39.15,78.38,65.31
2025-05-18 15:08:18,38.60,74.85,62.77
2025-05-18 15:08:28,39.12,77.44,64.67
2025-05-18 15:08:38,38.41,74.54,62.50
2025-05-18 15:08:48,35.91,55.69,49.10
2025-05-18 15:08:58,35.28,50.20,45.23
2025-05-18 15:09:08,35.14,48.96,44.36
2025-05-18 15:09:18,34.71,46.98,42.89
2025-05-18 15:09:28,35.44,52.85,47.04
2025-05-18 15:09:38,36.49,60.72,52.64
2025-05-18 15:09:48,36.30,59.19,51.56
2025-05-18 15:09:58,36.92,60.99,52.97
2025-05-18 15:10:08,35.84,55.44,48.91
2025-05-18 15:10:18,35.59,53.85,47.76
2025-05-18 15:10:28,37.72,70.81,59.78
2025-05-18 15:10:38,37.95,73.60,61.71
2025-05-18 15:10:48,37.73,69.21,58.71
2025-05-18 15:10:58,36.30,60.85,52.67
2025-05-18 15:11:08,36.90,62.44,53.93
2025-05-18 15:11:18,35.65,55.79,49.08
2025-05-18 15:11:28,35.67,53.76,47.73
2025-05-18 15:11:38,34.75,48.86,44.16
2025-05-18 15:11:48,34.68,46.75,42.73
2025-05-18 15:11:58,34.90,48.33,43.85
2025-05-18 15:12:08,34.72,49.52,44.59
2025-05-18 15:12:18,37.47,68.76,58.33
2025-05-18 15:12:28,35.98,59.09,51.39
2025-05-18 15:12:38,35.62,57.09,49.94
2025-05-18 15:12:48,34.53,46.31,42.38
2025-05-18 15:12:58,34.57,45.89,42.12
2025-05-18 15:13:08,34.51,45.45,41.80
2025-05-18 15:13:18,34.98,48.16,43.77
2025-05-18 15:13:28,34.95,49.73,44.80
2025-05-18 15:13:38,34.64,47.41,43.15
2025-05-18 15:13:48,34.88,50.64,45.38
2025-05-18 15:13:58,35.30,52.48,46.76
2025-05-18 15:14:08,35.00,51.13,45.75
2025-05-18 15:14:18,35.51,54.72,48.32
2025-05-18 15:14:28,35.17,51.22,45.87
2025-05-18 15:14:39,34.28,45.32,41.64
2025-05-18 15:14:49,34.60,44.83,41.42
2025-05-18 15:14:59,34.07,46.80,42.55
2025-05-18 15:15:09,34.54,46.88,42.76
2025-05-18 15:15:19,36.49,61.86,53.40
2025-05-18 15:15:29,35.36,54.72,48.27
2025-05-18 15:15:39,35.63,53.22,47.36
2025-05-18 15:15:49,35.18,49.72,44.88
2025-05-18 15:15:59,35.12,51.28,45.89
2025-05-18 15:16:09,34.74,51.68,46.03
2025-05-18 15:16:19,34.92,51.07,45.68
2025-05-18 15:16:29,34.72,47.53,43.26
2025-05-18 15:16:39,34.25,43.26,40.26
2025-05-18 15:16:49,33.98,42.01,39.34
2025-05-18 15:16:59,33.87,41.60,39.03
2025-05-18 15:17:09,34.11,42.79,39.90
2025-05-18 15:17:19,34.44,45.96,42.12
2025-05-18 15:17:29,34.31,45.66,41.88
2025-05-18 15:17:39,34.38,45.92,42.07
2025-05-18 15:17:49,33.89,44.24,40.79
2025-05-18 15:17:59,34.17,45.14,41.48
2025-05-18 15:18:09,34.13,43.21,40.18
2025-05-18 15:18:19,33.94,41.29,38.84
2025-05-18 15:18:29,33.89,40.71,38.44
2025-05-18 15:18:39,33.91,39.81,37.84
2025-05-18 15:18:49,33.87,39.72,37.77
2025-05-18 15:18:59,33.37,39.91,37.73
2025-05-18 15:19:09,33.88,43.35,40.19
2025-05-18 15:19:19,33.82,42.74,39.77
2025-05-18 15:19:29,33.84,42.46,39.59
2025-05-18 15:19:39,33.88,41.32,38.84
2025-05-18 15:19:49,33.52,41.10,38.57
2025-05-18 15:19:59,34.07,43.38,40.27
2025-05-18 15:20:09,33.82,43.40,40.21
2025-05-18 15:20:19,33.40,41.22,38.61
2025-05-18 15:20:29,33.80,41.25,38.77
2025-05-18 15:20:39,33.66,40.86,38.46
2025-05-18 15:20:49,33.89,40.22,38.11
2025-05-18 15:20:59,33.71,41.38,38.83
2025-05-18 15:21:09,33.96,40.53,38.34
2025-05-18 15:21:19,33.85,40.51,38.29
2025-05-18 15:21:29,33.88,39.79,37.82
2025-05-18 15:21:39,33.96,40.78,38.51
2025-05-18 15:21:49,34.13,44.17,40.83
2025-05-18 15:21:59,34.24,43.39,40.34
2025-05-18 15:22:09,34.15,41.22,38.86
2025-05-18 15:22:19,33.69,40.03,37.92
2025-05-18 15:22:29,33.83,40.13,38.03
2025-05-18 15:22:39,33.78,40.44,38.22
2025-05-18 15:22:49,33.89,40.03,37.99
2025-05-18 15:22:59,33.39,40.03,37.82
2025-05-18 15:23:09,33.78,40.40,38.19
2025-05-18 15:23:19,33.74,41.30,38.78
2025-05-18 15:23:29,33.77,39.83,37.81
2025-05-18 15:23:39,33.40,41.02,38.48
2025-05-18 15:23:49,33.78,40.93,38.54
2025-05-18 15:23:59,33.81,40.06,37.97
2025-05-18 15:24:09,33.49,40.13,37.92
2025-05-18 15:24:19,33.69,40.06,37.94
2025-05-18 15:24:29,33.34,39.78,37.63
2025-05-18 15:24:39,33.56,39.62,37.60
2025-05-18 15:24:49,33.60,39.50,37.53
2025-05-18 15:24:59,34.47,45.20,41.62
2025-05-18 15:25:09,34.85,46.91,42.89
2025-05-18 15:25:19,34.78,47.41,43.20
2025-05-18 15:25:29,34.61,46.09,42.26
2025-05-18 15:25:39,35.11,51.08,45.75
2025-05-18 15:25:49,35.91,57.83,50.52
2025-05-18 15:25:59,35.92,58.27,50.82
2025-05-18 15:26:09,34.87,49.97,44.94
2025-05-18 15:26:19,34.64,47.12,42.96
2025-05-18 15:26:30,33.79,43.25,40.09
2025-05-18 15:26:40,34.17,42.21,39.53
2025-05-18 15:26:50,33.46,41.20,38.62
2025-05-18 15:27:00,33.77,40.54,38.28
2025-05-18 15:27:10,33.73,40.21,38.05
2025-05-18 15:27:20,33.39,39.99,37.79
2025-05-18 15:27:30,33.66,40.68,38.34
2025-05-18 15:27:40,34.01,42.41,39.61
2025-05-18 15:27:50,33.89,48.62,43.71
2025-05-18 15:28:00,34.05,44.34,40.91
2025-05-18 15:28:10,33.58,41.97,39.18
2025-05-18 15:28:20,33.65,40.87,38.46
2025-05-18 15:28:30,33.96,39.88,37.91
2025-05-18 15:28:40,33.43,40.46,38.11
2025-05-18 15:28:50,33.50,39.73,37.65
2025-05-18 15:29:00,33.65,42.07,39.26
2025-05-18 15:29:10,33.76,39.69,37.71
2025-05-18 15:29:20,33.66,40.49,38.22
2025-05-18 15:29:30,33.80,41.25,38.77
2025-05-18 15:29:40,34.22,44.75,41.24
2025-05-18 15:29:50,34.21,45.34,41.63
2025-05-18 15:30:00,33.69,42.13,39.32
2025-05-18 15:30:10,33.66,43.10,39.95
2025-05-18 15:30:20,33.17,40.58,38.11
2025-05-18 15:30:30,33.74,40.48,38.24
2025-05-18 15:30:40,33.72,41.57,38.95
2025-05-18 15:30:50,33.78,40.55,38.29
2025-05-18 15:31:00,33.82,43.45,40.24
2025-05-18 15:31:10,33.56,41.49,38.85
2025-05-18 15:31:20,34.45,44.66,41.26
2025-05-18 15:31:30,34.74,48.38,43.84
2025-05-18 15:31:40,35.20,54.71,48.21
2025-05-18 15:31:50,34.66,51.45,45.85
2025-05-18 15:32:00,34.14,47.63,43.13
2025-05-18 15:32:10,33.44,42.12,39.23
2025-05-18 15:32:20,33.41,42.85,39.70
2025-05-18 15:32:30,33.67,42.68,39.68
2025-05-18 15:32:40,33.75,42.58,39.64
2025-05-18 15:32:50,33.63,40.87,38.46
2025-05-18 15:33:00,33.60,40.18,37.99
2025-05-18 15:33:10,33.51,39.17,37.28
2025-05-18 15:33:20,33.60,39.76,37.70
2025-05-18 15:33:30,34.30,44.24,40.93
2025-05-18 15:33:40,33.41,41.59,38.87
2025-05-18 15:33:50,33.52,40.05,37.87
2025-05-18 15:34:00,33.69,38.97,37.21
2025-05-18 15:34:10,33.25,39.46,37.39
2025-05-18 15:34:20,33.59,40.08,37.92
2025-05-18 15:34:30,33.86,43.42,40.24
2025-05-18 15:34:40,33.92,42.46,39.61
2025-05-18 15:34:50,34.17,44.88,41.31
2025-05-18 15:35:00,33.98,44.62,41.08
2025-05-18 15:35:10,33.84,44.41,40.88
2025-05-18 15:35:20,34.58,48.96,44.16
2025-05-18 15:35:30,34.84,51.44,45.91
2025-05-18 15:35:40,34.52,48.36,43.75
2025-05-18 15:35:50,34.17,44.18,40.84
2025-05-18 15:36:00,33.61,42.07,39.25
2025-05-18 15:36:10,33.74,40.50,38.25
2025-05-18 15:36:20,33.79,42.28,39.45
2025-05-18 15:36:30,33.70,40.56,38.27
2025-05-18 15:36:40,33.64,40.25,38.04
2025-05-18 15:36:50,33.62,41.22,38.69
2025-05-18 15:37:00,33.98,41.11,38.73
2025-05-18 15:37:10,33.96,43.81,40.53
2025-05-18 15:37:20,34.61,48.48,43.85
2025-05-18 15:37:30,34.27,44.21,40.90
2025-05-18 15:37:40,33.88,41.86,39.20
2025-05-18 15:37:50,33.76,40.18,38.04
2025-05-18 15:38:00,33.80,40.56,38.31
2025-05-18 15:38:10,33.55,39.67,37.63
2025-05-18 15:38:20,34.20,46.48,42.38
2025-05-18 15:38:30,33.95,43.37,40.23
2025-05-18 15:38:40,33.56,40.54,38.21
2025-05-18 15:38:50,33.48,39.89,37.75
2025-05-18 15:39:01,33.48,39.05,37.19
2025-05-18 15:39:11,33.33,39.20,37.24
2025-05-18 15:39:21,33.54,39.86,37.75
2025-05-18 15:39:31,34.24,41.50,39.08
2025-05-18 15:39:41,34.17,43.51,40.39
2025-05-18 15:39:51,34.22,44.62,41.16
2025-05-18 15:40:01,34.18,40.98,38.71
2025-05-18 15:40:11,33.93,40.99,38.64
2025-05-18 15:40:21,33.91,40.44,38.26
2025-05-18 15:40:31,33.91,42.25,39.47
2025-05-18 15:40:41,33.33,39.38,37.37
2025-05-18 15:40:51,33.40,39.19,37.26
2025-05-18 15:41:01,33.39,39.81,37.67
2025-05-18 15:41:11,33.68,40.63,38.31
2025-05-18 15:41:21,33.48,42.03,39.18
2025-05-18 15:41:31,33.75,40.32,38.13
2025-05-18 15:41:41,33.90,39.62,37.71
2025-05-18 15:41:51,33.72,39.60,37.64
2025-05-18 15:42:01,33.64,39.50,37.55
2025-05-18 15:42:11,33.92,40.46,38.28
2025-05-18 15:42:21,-70.23,95.66,40.36
2025-05-18 15:42:31,33.82,41.83,39.16
2025-05-18 15:42:41,33.69,40.52,38.24
2025-05-18 15:42:51,33.97,40.80,38.53
2025-05-18 15:43:01,33.97,41.82,39.20
2025-05-18 15:43:11,34.12,43.06,40.08
2025-05-18 15:43:21,33.92,41.53,39.00
2025-05-18 15:43:31,33.74,39.88,37.84
2025-05-18 15:43:41,33.79,40.08,37.98
2025-05-18 15:43:51,33.88,41.54,38.99
2025-05-18 15:44:01,33.90,43.95,40.60
2025-05-18 15:44:11,34.22,43.02,40.09
2025-05-18 15:44:21,33.86,40.47,38.26
2025-05-18 15:44:31,33.70,40.43,38.19
2025-05-18 15:44:41,33.66,40.67,38.33
2025-05-18 15:44:51,34.86,51.27,45.80
2025-05-18 15:45:01,35.78,58.48,50.92
2025-05-18 15:45:11,35.40,53.44,47.43
2025-05-18 15:45:21,34.89,50.82,45.51
2025-05-18 15:45:31,34.57,48.52,43.87
2025-05-18 15:45:41,34.65,47.45,43.19
2025-05-18 15:45:51,34.11,45.05,41.40
2025-05-18 15:46:01,34.18,43.59,40.46
2025-05-18 15:46:11,34.41,45.97,42.12
2025-05-18 15:46:21,35.07,51.88,46.28
2025-05-18 15:46:31,34.61,49.31,44.41
2025-05-18 15:46:41,34.18,46.89,42.65
2025-05-18 15:46:51,33.93,44.84,41.20
2025-05-18 15:47:01,34.03,42.64,39.77
2025-05-18 15:47:11,34.46,46.90,42.75
2025-05-18 15:47:21,33.88,44.99,41.29
2025-05-18 15:47:31,34.23,42.52,39.75
2025-05-18 15:47:41,34.21,44.26,40.91
