Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-20 04:04:21,29.53,39.89,36.44
2025-05-20 04:04:31,29.68,39.74,36.39
2025-05-20 04:04:41,29.73,40.41,36.85
2025-05-20 04:04:51,29.87,38.49,35.62
2025-05-20 04:05:01,29.28,38.26,35.27
2025-05-20 04:05:11,29.49,39.27,36.01
2025-05-20 04:05:21,29.59,39.41,36.14
2025-05-20 04:05:31,30.53,47.54,41.87
2025-05-20 04:05:41,31.70,57.27,48.75
2025-05-20 04:05:51,30.53,48.20,42.31
2025-05-20 04:06:01,29.58,40.38,36.78
2025-05-20 04:06:11,29.71,38.02,35.25
2025-05-20 04:06:21,29.54,38.81,35.72
2025-05-20 04:06:31,29.51,39.39,36.09
2025-05-20 04:06:41,29.89,41.53,37.65
2025-05-20 04:06:51,28.89,35.91,33.57
2025-05-20 04:07:01,29.67,37.80,35.09
2025-05-20 04:07:11,29.39,39.27,35.98
2025-05-20 04:07:21,29.73,38.63,35.66
2025-05-20 04:07:31,29.89,38.97,35.95
2025-05-20 04:07:41,29.56,39.22,36.00
2025-05-20 04:07:51,29.32,37.78,34.96
2025-05-20 04:08:01,29.02,36.69,34.13
2025-05-20 04:08:11,28.98,36.69,34.12
2025-05-20 04:08:21,28.91,36.20,33.77
2025-05-20 04:08:31,29.63,39.98,36.53
2025-05-20 04:08:41,29.71,41.75,37.74
2025-05-20 04:08:51,29.42,37.31,34.68
2025-05-20 04:09:01,29.34,37.18,34.56
2025-05-20 04:09:11,29.73,39.94,36.54
2025-05-20 04:09:21,29.45,38.39,35.41
2025-05-20 04:09:31,29.68,40.43,36.85
2025-05-20 04:09:41,29.88,39.65,36.40
2025-05-20 04:09:51,30.77,49.06,42.96
2025-05-20 04:10:01,29.76,39.46,36.23
2025-05-20 04:10:11,29.93,41.37,37.56
2025-05-20 04:10:21,30.23,45.91,40.68
2025-05-20 04:10:31,30.34,43.31,38.98
2025-05-20 04:10:41,30.35,42.60,38.52
2025-05-20 04:10:51,30.30,42.93,38.72
2025-05-20 04:11:01,30.19,42.31,38.27
2025-05-20 04:11:11,30.33,43.54,39.13
2025-05-20 04:11:21,30.43,44.80,40.01
2025-05-20 04:11:31,30.05,41.40,37.61
2025-05-20 04:11:41,29.36,38.64,35.54
2025-05-20 04:11:51,29.30,36.98,34.42
2025-05-20 04:12:01,29.52,37.81,35.05
2025-05-20 04:12:11,29.72,39.29,36.10
2025-05-20 04:12:21,29.77,37.72,35.07
2025-05-20 04:12:32,29.35,37.77,34.96
2025-05-20 04:12:42,29.32,37.78,34.96
2025-05-20 04:12:52,29.49,37.96,35.14
2025-05-20 04:13:02,29.56,38.32,35.40
2025-05-20 04:13:12,29.35,36.49,34.11
2025-05-20 04:13:22,29.01,36.81,34.21
2025-05-20 04:13:32,29.45,38.44,35.44
2025-05-20 04:13:42,29.75,40.99,37.24
2025-05-20 04:13:52,29.27,39.32,35.97
2025-05-20 04:14:02,29.48,38.82,35.71
2025-05-20 04:14:12,29.16,36.60,34.12
2025-05-20 04:14:22,29.54,40.37,36.76
2025-05-20 04:14:32,29.54,39.10,35.91
2025-05-20 04:14:42,29.74,41.98,37.90
2025-05-20 04:14:52,29.27,37.87,35.01
2025-05-20 04:15:02,29.49,41.06,37.20
2025-05-20 04:15:12,29.99,45.23,40.15
2025-05-20 04:15:22,30.58,48.95,42.83
2025-05-20 04:15:32,29.29,41.12,37.18
2025-05-20 04:15:42,30.40,43.94,39.43
2025-05-20 04:15:52,29.88,40.57,37.01
2025-05-20 04:16:02,30.39,46.31,41.00
2025-05-20 04:16:12,29.55,43.21,38.66
2025-05-20 04:16:22,29.63,40.25,36.71
2025-05-20 04:16:32,29.49,39.73,36.32
2025-05-20 04:16:42,29.15,37.02,34.40
2025-05-20 04:16:52,29.87,41.73,37.77
2025-05-20 04:17:02,29.26,37.74,34.92
2025-05-20 04:17:12,30.52,47.85,42.07
2025-05-20 04:17:22,30.16,43.51,39.06
2025-05-20 04:17:32,29.78,39.12,36.00
2025-05-20 04:17:42,29.50,36.59,34.23
2025-05-20 04:17:52,29.08,36.39,33.96
2025-05-20 04:18:02,29.63,36.25,34.05
2025-05-20 04:18:12,29.36,35.67,33.56
2025-05-20 04:18:22,29.28,35.48,33.41
2025-05-20 04:18:32,29.54,35.45,33.48
2025-05-20 04:18:42,29.67,39.38,36.14
2025-05-20 04:18:52,29.49,35.86,33.74
2025-05-20 04:19:02,29.71,37.44,34.86
2025-05-20 04:19:12,29.42,37.40,34.74
2025-05-20 04:19:22,29.79,38.25,35.43
2025-05-20 04:19:32,29.42,37.73,34.96
2025-05-20 04:19:42,29.82,40.04,36.63
2025-05-20 04:19:52,30.32,44.42,39.72
2025-05-20 04:20:02,31.04,51.31,44.56
2025-05-20 04:20:12,29.85,39.56,36.33
2025-05-20 04:20:22,29.91,41.69,37.77
2025-05-20 04:20:32,29.99,39.83,36.55
2025-05-20 04:20:42,29.36,42.10,37.85
2025-05-20 04:20:52,29.87,40.10,36.69
2025-05-20 04:21:02,29.98,42.15,38.09
2025-05-20 04:21:12,29.62,39.46,36.18
2025-05-20 04:21:22,29.40,38.32,35.35
2025-05-20 04:21:32,29.68,40.11,36.63
2025-05-20 04:21:42,29.79,42.31,38.14
2025-05-20 04:21:52,30.01,42.55,38.37
2025-05-20 04:22:02,29.81,40.26,36.77
2025-05-20 04:22:12,29.51,37.76,35.01
2025-05-20 04:22:22,29.28,37.10,34.49
2025-05-20 04:22:32,29.62,36.92,34.49
2025-05-20 04:22:42,29.71,38.51,35.58
2025-05-20 04:22:52,30.20,43.24,38.89
2025-05-20 04:23:02,29.45,38.09,35.21
2025-05-20 04:23:12,29.96,41.75,37.82
2025-05-20 04:23:22,29.52,40.23,36.66
2025-05-20 04:23:33,29.58,39.35,36.10
2025-05-20 04:23:43,29.29,37.59,34.83
2025-05-20 04:23:53,29.87,40.19,36.75
2025-05-20 04:24:03,29.55,41.10,37.25
2025-05-20 04:24:13,29.45,38.87,35.73
2025-05-20 04:24:23,29.42,37.00,34.47
2025-05-20 04:24:33,29.57,37.29,34.71
2025-05-20 04:24:43,30.02,41.61,37.74
2025-05-20 04:24:53,29.83,39.62,36.35
2025-05-20 04:25:03,29.52,41.62,37.59
2025-05-20 04:25:13,29.61,37.12,34.62
2025-05-20 04:25:23,30.40,44.22,39.61
2025-05-20 04:25:33,30.53,46.96,41.48
2025-05-20 04:25:43,30.72,49.52,43.25
2025-05-20 04:25:53,30.00,43.90,39.27
2025-05-20 04:26:03,29.93,41.25,37.48
2025-05-20 04:26:13,29.45,38.71,35.62
2025-05-20 04:26:23,29.55,38.99,35.84
2025-05-20 04:26:33,30.50,48.47,42.48
2025-05-20 04:26:43,31.86,59.39,50.22
2025-05-20 04:26:53,31.26,51.88,45.01
2025-05-20 04:27:03,31.54,53.97,46.50
2025-05-20 04:27:13,30.68,46.44,41.19
2025-05-20 04:27:23,31.33,54.65,46.88
2025-05-20 04:27:33,32.44,60.29,51.00
2025-05-20 04:27:43,34.13,75.59,61.77
2025-05-20 04:27:53,30.69,45.22,40.38
2025-05-20 04:28:03,30.28,43.48,39.08
2025-05-20 04:28:13,29.86,39.95,36.59
2025-05-20 04:28:23,30.34,44.17,39.56
2025-05-20 04:28:33,30.01,41.46,37.64
2025-05-20 04:28:43,29.86,42.04,37.98
2025-05-20 04:28:53,30.36,43.07,38.83
2025-05-20 04:29:03,30.02,43.98,39.33
2025-05-20 04:29:13,30.74,45.95,40.88
2025-05-20 04:29:23,30.53,44.29,39.70
2025-05-20 04:29:33,30.96,49.64,43.42
2025-05-20 04:29:43,30.20,43.26,38.91
2025-05-20 04:29:53,29.84,38.81,35.82
2025-05-20 04:30:03,29.72,38.87,35.82
2025-05-20 04:30:13,29.67,38.26,35.39
2025-05-20 04:30:23,29.69,40.17,36.68
2025-05-20 04:30:33,29.54,39.31,36.05
2025-05-20 04:30:43,29.91,42.06,38.01
2025-05-20 04:30:53,29.87,41.93,37.91
2025-05-20 04:31:03,29.89,41.09,37.36
2025-05-20 04:31:13,30.28,44.23,39.58
2025-05-20 04:31:23,30.57,47.32,41.73
2025-05-20 04:31:33,31.35,53.27,45.96
2025-05-20 04:31:43,30.92,46.28,41.16
2025-05-20 04:31:53,30.07,44.07,39.41
2025-05-20 04:32:03,30.34,43.19,38.90
2025-05-20 04:32:13,30.15,42.84,38.61
2025-05-20 04:32:23,30.38,45.29,40.32
2025-05-20 04:32:33,31.10,48.84,42.93
2025-05-20 04:32:43,30.51,44.64,39.93
2025-05-20 04:32:53,30.31,42.43,38.39
2025-05-20 04:33:03,30.48,44.25,39.66
2025-05-20 04:33:13,30.50,44.04,39.53
2025-05-20 04:33:23,31.15,50.82,44.26
2025-05-20 04:33:33,31.16,52.16,45.16
2025-05-20 04:33:43,30.48,44.49,39.82
2025-05-20 04:33:53,30.18,43.83,39.28
2025-05-20 04:34:03,29.79,39.19,36.05
2025-05-20 04:34:13,29.93,39.26,36.15
2025-05-20 04:34:23,30.10,40.47,37.01
2025-05-20 04:34:33,29.93,40.69,37.10
2025-05-20 04:34:43,29.46,40.64,36.91
2025-05-20 04:34:53,30.01,41.72,37.82
2025-05-20 04:35:04,30.02,43.50,39.01
2025-05-20 04:35:14,30.14,44.06,39.42
2025-05-20 04:35:24,29.84,43.45,38.91
2025-05-20 04:35:34,29.82,41.66,37.71
2025-05-20 04:35:44,29.81,43.02,38.62
2025-05-20 04:35:54,29.82,43.70,39.07
2025-05-20 04:36:04,29.94,42.62,38.39
2025-05-20 04:36:14,29.96,41.66,37.76
2025-05-20 04:36:24,29.98,40.92,37.27
2025-05-20 04:36:34,29.46,40.22,36.63
2025-05-20 04:36:44,29.41,39.55,36.17
2025-05-20 04:36:54,29.40,39.08,35.85
2025-05-20 04:37:04,29.47,38.63,35.58
2025-05-20 04:37:14,29.09,38.28,35.22
2025-05-20 04:37:24,29.26,37.86,34.99
2025-05-20 04:37:34,29.10,37.41,34.64
2025-05-20 04:37:44,29.13,37.28,34.56
2025-05-20 04:37:54,29.20,37.05,34.43
2025-05-20 04:38:04,29.14,36.85,34.28
2025-05-20 04:38:14,29.11,36.70,34.17
2025-05-20 04:38:24,29.31,36.49,34.10
2025-05-20 04:38:34,28.94,36.29,33.84
2025-05-20 04:38:44,29.33,36.31,33.98
2025-05-20 04:38:54,28.75,33.26,31.75
2025-05-20 04:39:04,28.82,33.55,31.97
2025-05-20 04:39:14,28.50,33.19,31.62
2025-05-20 04:39:24,28.40,32.96,31.44
2025-05-20 04:39:34,28.64,33.01,31.55
2025-05-20 04:39:44,28.67,33.06,31.59
2025-05-20 04:39:54,28.69,33.61,31.97
2025-05-20 04:40:04,28.67,33.51,31.90
2025-05-20 04:40:14,28.39,33.62,31.88
2025-05-20 04:40:24,28.87,33.57,32.00
2025-05-20 04:40:34,28.66,33.26,31.72
2025-05-20 04:40:44,28.89,33.14,31.72
2025-05-20 04:40:54,28.96,33.76,32.16
2025-05-20 04:41:04,28.55,33.89,32.11
2025-05-20 04:41:14,28.65,33.70,32.02
2025-05-20 04:41:24,28.66,33.37,31.80
2025-05-20 04:41:34,28.74,34.64,32.67
2025-05-20 04:41:44,28.24,33.98,32.07
2025-05-20 04:41:54,28.83,35.90,33.55
2025-05-20 04:42:04,28.88,34.50,32.63
2025-05-20 04:42:14,28.78,34.42,32.54
2025-05-20 04:42:24,28.72,34.71,32.71
2025-05-20 04:42:34,28.91,33.20,31.77
2025-05-20 04:42:44,28.61,33.25,31.71
2025-05-20 04:42:54,28.52,33.69,31.97
2025-05-20 04:43:04,28.79,34.59,32.66
2025-05-20 04:43:14,29.01,35.41,33.28
2025-05-20 04:43:24,28.58,35.13,32.95
2025-05-20 04:43:34,28.81,33.25,31.77
2025-05-20 04:43:44,28.61,33.40,31.80
2025-05-20 04:43:54,28.97,33.48,31.97
2025-05-20 04:44:04,28.91,36.56,34.01
2025-05-20 04:44:14,29.24,40.20,36.55
2025-05-20 04:44:24,29.15,37.81,34.93
2025-05-20 04:44:34,29.26,39.44,36.05
2025-05-20 04:44:44,28.99,37.59,34.72
2025-05-20 04:44:54,29.05,38.86,35.59
2025-05-20 04:45:04,29.05,37.11,34.42
2025-05-20 04:45:14,28.67,38.05,34.92
2025-05-20 04:45:24,29.11,37.34,34.59
2025-05-20 04:45:34,29.33,38.14,35.20
2025-05-20 04:45:44,30.00,44.23,39.49
2025-05-20 04:45:54,30.51,49.01,42.84
2025-05-20 04:46:04,29.38,39.62,36.20
2025-05-20 04:46:14,29.53,41.09,37.24
2025-05-20 04:46:24,29.48,38.79,35.69
2025-05-20 04:46:34,28.89,35.26,33.14
2025-05-20 04:46:45,28.98,34.93,32.95
2025-05-20 04:46:55,28.87,35.20,33.09
2025-05-20 04:47:05,29.34,38.02,35.12
2025-05-20 04:47:15,29.65,38.87,35.80
2025-05-20 04:47:25,30.21,44.89,40.00
2025-05-20 04:47:35,29.33,39.03,35.80
2025-05-20 04:47:45,29.41,37.06,34.51
2025-05-20 04:47:55,29.28,37.43,34.71
2025-05-20 04:48:05,29.52,38.60,35.57
2025-05-20 04:48:15,29.33,40.09,36.50
2025-05-20 04:48:25,29.00,35.92,33.62
2025-05-20 04:48:35,29.14,38.43,35.33
2025-05-20 04:48:45,29.28,37.61,34.83
2025-05-20 04:48:55,29.39,40.04,36.49
2025-05-20 04:49:05,29.84,45.82,40.49
2025-05-20 04:49:15,29.70,41.75,37.74
2025-05-20 04:49:25,29.02,37.41,34.61
2025-05-20 04:49:35,28.54,36.09,33.58
2025-05-20 04:49:45,28.90,35.01,32.97
2025-05-20 04:49:55,28.68,35.37,33.14
2025-05-20 04:50:05,29.28,38.70,35.56
2025-05-20 04:50:15,28.73,35.77,33.43
2025-05-20 04:50:25,28.79,35.37,33.18
2025-05-20 04:50:35,28.74,37.35,34.48
2025-05-20 04:50:45,28.86,35.66,33.39
2025-05-20 04:50:55,28.91,36.14,33.73
2025-05-20 04:51:05,28.78,34.15,32.36
2025-05-20 04:51:15,28.72,33.84,32.13
2025-05-20 04:51:25,28.85,36.73,34.10
2025-05-20 04:51:35,28.99,36.70,34.13
2025-05-20 04:51:45,28.90,34.58,32.69
2025-05-20 04:51:55,29.32,38.38,35.36
2025-05-20 04:52:05,29.38,40.40,36.72
2025-05-20 04:52:15,29.24,37.86,34.98
2025-05-20 04:52:25,29.12,35.50,33.37
2025-05-20 04:52:35,29.10,37.11,34.44
2025-05-20 04:52:45,29.24,38.09,35.14
2025-05-20 04:52:55,29.36,40.65,36.89
2025-05-20 04:53:05,30.62,51.54,44.56
2025-05-20 04:53:15,30.02,44.70,39.81
2025-05-20 04:53:25,29.38,40.17,36.58
2025-05-20 04:53:35,29.37,38.45,35.42
2025-05-20 04:53:45,29.83,41.89,37.87
2025-05-20 04:53:55,29.79,43.39,38.86
2025-05-20 04:54:05,29.30,38.40,35.37
2025-05-20 04:54:15,29.27,36.74,34.25
2025-05-20 04:54:25,28.83,35.65,33.38
2025-05-20 04:54:35,29.07,35.34,33.25
2025-05-20 04:54:45,28.97,40.02,36.34
2025-05-20 04:54:55,28.74,36.57,33.96
2025-05-20 04:55:05,28.92,35.34,33.20
2025-05-20 04:55:15,29.03,35.44,33.30
2025-05-20 04:55:25,29.27,37.57,34.80
2025-05-20 04:55:35,29.13,36.41,33.98
2025-05-20 04:55:45,29.26,39.68,36.21
2025-05-20 04:55:55,29.15,37.73,34.87
2025-05-20 04:56:05,29.21,37.22,34.55
2025-05-20 04:56:15,29.01,37.33,34.56
2025-05-20 04:56:25,29.12,38.77,35.55
2025-05-20 04:56:35,29.16,37.17,34.50
2025-05-20 04:56:45,29.48,39.61,36.23
2025-05-20 04:56:55,28.60,36.45,33.83
2025-05-20 04:57:05,28.96,35.24,33.15
2025-05-20 04:57:15,28.71,34.83,32.79
2025-05-20 04:57:25,28.68,39.22,35.71
2025-05-20 04:57:35,28.96,36.12,33.73
2025-05-20 04:57:45,29.22,36.65,34.17
2025-05-20 04:57:56,29.09,35.31,33.23
2025-05-20 04:58:06,29.16,35.59,33.45
2025-05-20 04:58:16,29.18,36.24,33.89
2025-05-20 04:58:26,29.02,34.89,32.93
2025-05-20 04:58:36,29.23,41.16,37.18
2025-05-20 04:58:46,29.82,44.23,39.43
2025-05-20 04:58:56,29.06,39.30,35.89
2025-05-20 04:59:06,29.64,39.14,35.97
2025-05-20 04:59:16,29.42,40.25,36.64
2025-05-20 04:59:26,29.55,39.17,35.96
2025-05-20 04:59:36,29.24,37.52,34.76
2025-05-20 04:59:46,28.97,37.66,34.76
2025-05-20 04:59:56,28.91,34.25,32.47
2025-05-20 05:00:06,28.51,33.31,31.71
2025-05-20 05:00:16,28.63,33.87,32.12
2025-05-20 05:00:26,29.01,35.49,33.33
2025-05-20 05:00:36,28.64,33.59,31.94
2025-05-20 05:00:46,28.82,33.44,31.90
2025-05-20 05:00:56,29.00,33.07,31.71
2025-05-20 05:01:06,28.95,33.51,31.99
2025-05-20 05:01:16,29.04,35.30,33.22
2025-05-20 05:01:26,28.86,34.43,32.58
2025-05-20 05:01:36,28.77,33.83,32.14
2025-05-20 05:01:46,28.76,33.67,32.03
2025-05-20 05:01:56,28.57,33.43,31.81
2025-05-20 05:02:06,28.49,32.39,31.09
2025-05-20 05:02:16,28.65,35.15,32.98
2025-05-20 05:02:26,29.01,34.52,32.69
2025-05-20 05:02:36,28.76,33.59,31.98
2025-05-20 05:02:46,29.02,36.25,33.84
2025-05-20 05:02:56,29.00,36.98,34.32
2025-05-20 05:03:06,29.28,38.39,35.35
2025-05-20 05:03:16,29.40,39.01,35.80
2025-05-20 05:03:26,28.60,35.56,33.24
2025-05-20 05:03:36,28.75,35.02,32.93
2025-05-20 05:03:46,28.78,35.42,33.21
2025-05-20 05:03:56,28.73,33.92,32.19
2025-05-20 05:04:06,28.92,35.28,33.16
2025-05-20 05:04:16,29.02,34.66,32.78
2025-05-20 05:04:26,28.71,34.01,32.24
2025-05-20 05:04:36,28.68,33.79,32.09
2025-05-20 05:04:46,28.87,34.99,32.95
2025-05-20 05:04:56,28.37,36.53,33.81
2025-05-20 05:05:06,29.08,39.41,35.97
2025-05-20 05:05:16,28.80,33.88,32.19
2025-05-20 05:05:26,29.03,35.10,33.08
2025-05-20 05:05:36,29.58,41.80,37.73
2025-05-20 05:05:46,29.17,39.07,35.77
2025-05-20 05:05:56,29.05,36.27,33.86
2025-05-20 05:06:06,29.23,37.25,34.57
2025-05-20 05:06:16,28.56,35.44,33.15
2025-05-20 05:06:26,28.72,33.58,31.96
2025-05-20 05:06:36,28.93,35.55,33.34
2025-05-20 05:06:46,28.81,34.94,32.90
2025-05-20 05:06:56,29.19,37.37,34.65
2025-05-20 05:07:06,28.94,38.75,35.48
2025-05-20 05:07:16,28.89,36.91,34.24
2025-05-20 05:07:26,28.67,33.96,32.19
2025-05-20 05:07:36,29.25,38.43,35.37
2025-05-20 05:07:46,29.09,35.36,33.27
2025-05-20 05:07:56,28.99,36.20,33.80
2025-05-20 05:08:06,28.91,35.62,33.38
2025-05-20 05:08:16,28.91,35.05,33.00
2025-05-20 05:08:26,29.10,36.20,33.83
2025-05-20 05:08:36,29.42,40.44,36.77
2025-05-20 05:08:46,29.18,37.64,34.82
2025-05-20 05:08:56,28.83,33.65,32.04
2025-05-20 05:09:06,29.09,36.33,33.92
2025-05-20 05:09:17,28.78,34.98,32.91
2025-05-20 05:09:27,28.75,35.84,33.47
2025-05-20 05:09:37,28.90,33.63,32.06
2025-05-20 05:09:47,28.48,33.09,31.55
2025-05-20 05:09:57,28.33,34.05,32.14
2025-05-20 05:10:07,28.43,34.17,32.25
2025-05-20 05:10:17,28.68,33.32,31.77
2025-05-20 05:10:27,29.08,35.10,33.09
2025-05-20 05:10:37,28.92,34.74,32.80
2025-05-20 05:10:47,28.61,33.76,32.04
2025-05-20 05:10:57,29.06,41.10,37.08
2025-05-20 05:11:07,29.50,39.62,36.25
2025-05-20 05:11:17,29.85,42.12,38.03
2025-05-20 05:11:27,30.25,47.09,41.48
2025-05-20 05:11:37,29.72,42.55,38.27
2025-05-20 05:11:47,28.51,34.77,32.68
2025-05-20 05:11:57,28.52,34.07,32.22
2025-05-20 05:12:07,28.64,35.77,33.39
2025-05-20 05:12:17,28.92,36.92,34.26
2025-05-20 05:12:27,28.99,35.50,33.33
2025-05-20 05:12:37,28.68,34.82,32.77
2025-05-20 05:12:47,28.85,35.58,33.34
2025-05-20 05:12:57,28.94,36.00,33.64
2025-05-20 05:13:07,28.83,36.28,33.79
2025-05-20 05:13:17,28.94,39.39,35.91
2025-05-20 05:13:27,29.58,40.96,37.17
2025-05-20 05:13:37,29.23,36.15,33.84
2025-05-20 05:13:47,29.10,37.09,34.42
2025-05-20 05:13:57,29.23,37.36,34.65
2025-05-20 05:14:07,29.25,39.98,36.40
2025-05-20 05:14:17,29.01,37.08,34.39
2025-05-20 05:14:27,29.12,36.13,33.79
2025-05-20 05:14:37,29.32,36.17,33.89
2025-05-20 05:14:47,29.06,36.89,34.28
2025-05-20 05:14:57,29.34,35.57,33.49
2025-05-20 05:15:07,29.34,40.37,36.70
2025-05-20 05:15:17,29.17,37.19,34.52
2025-05-20 05:15:27,28.94,34.49,32.64
2025-05-20 05:15:37,28.77,34.63,32.68
2025-05-20 05:15:47,29.10,35.31,33.24
2025-05-20 05:15:57,28.96,37.15,34.42
2025-05-20 05:16:07,29.27,37.89,35.02
2025-05-20 05:16:17,28.95,34.79,32.84
2025-05-20 05:16:27,28.83,34.08,32.33
2025-05-20 05:16:37,28.50,34.72,32.64
2025-05-20 05:16:47,29.80,41.51,37.60
2025-05-20 05:16:57,29.31,40.92,37.05
2025-05-20 05:17:07,29.08,37.19,34.49
2025-05-20 05:17:17,29.18,36.33,33.95
2025-05-20 05:17:27,29.05,36.56,34.05
2025-05-20 05:17:37,29.38,39.53,36.15
2025-05-20 05:17:47,29.93,44.51,39.65
2025-05-20 05:17:57,29.03,38.30,35.21
2025-05-20 05:18:07,28.89,37.59,34.69
2025-05-20 05:18:17,28.85,36.50,33.95
2025-05-20 05:18:27,29.19,37.08,34.45
2025-05-20 05:18:37,29.32,38.10,35.17
2025-05-20 05:18:47,30.21,47.88,41.99
2025-05-20 05:18:57,29.41,39.36,36.04
2025-05-20 05:19:07,29.45,42.07,37.86
2025-05-20 05:19:17,29.15,39.97,36.37
2025-05-20 05:19:27,29.58,40.90,37.13
2025-05-20 05:19:37,29.18,36.85,34.29
2025-05-20 05:19:47,28.59,34.76,32.70
2025-05-20 05:19:57,29.24,38.33,35.30
2025-05-20 05:20:08,28.87,34.86,32.87
2025-05-20 05:20:18,28.94,35.28,33.16
2025-05-20 05:20:28,28.85,34.04,32.31
2025-05-20 05:20:38,29.20,37.82,34.94
2025-05-20 05:20:48,29.31,38.38,35.35
2025-05-20 05:20:58,29.28,37.79,34.95
2025-05-20 05:21:08,29.42,37.95,35.11
2025-05-20 05:21:18,29.42,38.21,35.28
2025-05-20 05:21:28,29.68,42.14,37.99
2025-05-20 05:21:38,29.50,39.33,36.06
2025-05-20 05:21:48,28.73,33.84,32.14
2025-05-20 05:21:58,29.32,34.63,32.86
2025-05-20 05:22:08,28.86,34.58,32.67
2025-05-20 05:22:18,30.03,43.74,39.17
2025-05-20 05:22:28,30.23,45.60,40.48
2025-05-20 05:22:38,29.24,39.00,35.75
2025-05-20 05:22:48,29.17,36.97,34.37
2025-05-20 05:22:58,29.12,37.98,35.03
2025-05-20 05:23:08,29.54,40.68,36.97
2025-05-20 05:23:18,29.63,40.56,36.92
2025-05-20 05:23:28,29.44,40.16,36.58
2025-05-20 05:23:38,29.76,42.95,38.55
2025-05-20 05:23:48,29.42,40.72,36.95
2025-05-20 05:23:58,29.59,41.03,37.22
2025-05-20 05:24:08,29.38,40.55,36.83
2025-05-20 05:24:18,29.47,39.99,36.48
2025-05-20 05:24:28,29.05,37.20,34.48
2025-05-20 05:24:38,29.29,35.98,33.75
2025-05-20 05:24:48,29.02,35.59,33.40
2025-05-20 05:24:58,29.25,41.23,37.24
2025-05-20 05:25:08,29.44,39.29,36.01
2025-05-20 05:25:18,28.69,35.56,33.27
2025-05-20 05:25:28,29.23,37.14,34.51
2025-05-20 05:25:38,29.13,35.98,33.70
2025-05-20 05:25:48,28.95,36.16,33.75
2025-05-20 05:25:58,30.06,43.01,38.69
2025-05-20 05:26:08,29.52,41.14,37.26
2025-05-20 05:26:18,29.68,41.58,37.61
2025-05-20 05:26:28,30.50,48.27,42.35
2025-05-20 05:26:38,30.24,45.39,40.34
2025-05-20 05:26:48,30.69,49.26,43.07
2025-05-20 05:26:58,30.85,50.11,43.69
2025-05-20 05:27:08,30.46,43.70,39.29
2025-05-20 05:27:18,29.76,37.97,35.23
2025-05-20 05:27:28,29.74,38.83,35.80
2025-05-20 05:27:38,30.25,44.98,40.07
2025-05-20 05:27:48,30.43,44.38,39.73
2025-05-20 05:27:58,30.19,44.39,39.66
2025-05-20 05:28:08,29.35,37.58,34.84
2025-05-20 05:28:18,29.28,36.33,33.98
2025-05-20 05:28:28,29.21,36.29,33.93
2025-05-20 05:28:38,29.79,40.35,36.83
2025-05-20 05:28:48,29.81,40.41,36.88
2025-05-20 05:28:58,29.81,38.75,35.77
2025-05-20 05:29:08,29.69,39.88,36.49
2025-05-20 05:29:18,30.21,44.31,39.61
2025-05-20 05:29:28,29.33,37.11,34.52
2025-05-20 05:29:38,30.25,43.76,39.26
2025-05-20 05:29:48,30.82,49.69,43.40
2025-05-20 05:29:58,30.01,42.47,38.32
2025-05-20 05:30:08,28.84,36.39,33.87
2025-05-20 05:30:18,29.48,36.48,34.15
2025-05-20 05:30:28,29.42,38.11,35.21
2025-05-20 05:30:38,29.68,39.64,36.32
2025-05-20 05:30:48,29.45,37.08,34.54
2025-05-20 05:30:58,29.24,34.64,32.84
2025-05-20 05:31:08,29.06,34.03,32.37
2025-05-20 05:31:18,29.14,40.77,36.90
2025-05-20 05:31:29,29.89,45.16,40.07
2025-05-20 05:31:39,29.93,43.26,38.82
2025-05-20 05:31:49,31.01,51.94,44.96
2025-05-20 05:31:59,31.04,50.30,43.88
2025-05-20 05:32:09,30.61,47.11,41.61
2025-05-20 05:32:19,30.74,48.71,42.72
2025-05-20 05:32:29,28.43,49.31,42.35
2025-05-20 05:32:39,29.33,35.76,33.62
2025-05-20 05:32:49,29.55,37.73,35.00
2025-05-20 05:32:59,29.44,37.07,34.53
2025-05-20 05:33:09,29.86,41.46,37.59
2025-05-20 05:33:19,29.59,36.53,34.21
2025-05-20 05:33:29,29.34,37.26,34.62
2025-05-20 05:33:39,29.39,35.63,33.55
2025-05-20 05:33:49,29.63,39.41,36.15
2025-05-20 05:33:59,29.51,38.23,35.33
2025-05-20 05:34:09,29.55,37.21,34.66
2025-05-20 05:34:19,29.30,37.36,34.67
2025-05-20 05:34:29,29.12,34.88,32.96
2025-05-20 05:34:39,29.26,36.15,33.85
2025-05-20 05:34:49,29.15,35.07,33.10
2025-05-20 05:34:59,30.35,46.79,41.31
2025-05-20 05:35:09,29.55,39.71,36.32
2025-05-20 05:35:19,29.37,37.07,34.50
2025-05-20 05:35:29,29.31,35.86,33.68
2025-05-20 05:35:39,29.35,35.41,33.39
2025-05-20 05:35:49,-73.73,90.37,35.67
2025-05-20 05:35:59,30.39,45.18,40.25
2025-05-20 05:36:09,30.49,48.16,42.27
2025-05-20 05:36:19,29.26,42.05,37.79
2025-05-20 05:36:29,30.03,41.55,37.71
2025-05-20 05:36:39,29.73,41.03,37.26
2025-05-20 05:36:49,29.65,39.46,36.19
2025-05-20 05:36:59,29.50,39.79,36.36
2025-05-20 05:37:09,29.74,39.02,35.93
2025-05-20 05:37:19,29.37,37.20,34.59
